frequency_Hz,power_dBm
6183183183.183184,-58.22
6189189189.189189,-58.39
6195195195.195195,-58.84
6201201201.201201,-58.6
6207207207.207207,-58.96
6213213213.213213,-58.79
6219219219.219219,-58.43
6225225225.225225,-58.63
6231231231.231232,-59.1
6237237237.237237,-57.89
6243243243.243243,-57.9
6249249249.249249,-58.51
6255255255.255255,-58.49
6261261261.261261,-57.75
6267267267.267267,-57.51
6273273273.273273,-58.61
6279279279.27928,-57.75
6285285285.285285,-58.52
6291291291.291291,-58.45
6297297297.2972975,-58.6
6303303303.303303,-58.43
6309309309.309309,-57.84
6315315315.315315,-57.93
6321321321.3213215,-57.32
6327327327.327328,-58.25
6333333333.333333,-58.24
6339339339.339339,-57.95
6345345345.3453455,-57.9
6351351351.351352,-58.54
6357357357.357357,-57.98
6363363363.363363,-57.89
6369369369.3693695,-58.79
6375375375.375376,-57.58
6381381381.381382,-57.35
6387387387.387387,-57.93
6393393393.3933935,-57.96
6399399399.3994,-58.29
6405405405.405405,-57.49
6411411411.411411,-58.21
6417417417.417418,-58.27
6423423423.423424,-57.71
6429429429.42943,-57.95
6435435435.435435,-57.71
6441441441.441442,-57.86
6447447447.447448,-57.98
6453453453.453453,-58.83
6459459459.459459,-58.46
6465465465.465466,-58.49
6471471471.471472,-58.05
6477477477.477478,-58.73
6483483483.483483,-57.75
6489489489.48949,-57.75
6495495495.495496,-58.39
6501501501.501501,-58.33
6507507507.507507,-58.38
6513513513.513514,-58.29
6519519519.51952,-58.62
6525525525.525526,-57.73
6531531531.531531,-58.23
6537537537.537538,-58.79
6543543543.543544,-59.03
6549549549.549549,-57.93
6555555555.555555,-57.72
6561561561.561562,-58.01
6567567567.567568,-58.09
6573573573.573574,-58.47
6579579579.579579,-57.85
6585585585.585586,-58.41
6591591591.591592,-58.75
6597597597.597597,-58.5
6603603603.603603,-57.6
6609609609.60961,-58.75
6615615615.615616,-58.28
6621621621.621622,-58.15
6627627627.627627,-58.16
6633633633.633634,-58.68
6639639639.63964,-58.61
6645645645.645645,-58.03
6651651651.651651,-58.25
6657657657.657658,-57.98
6663663663.663664,-58.4
6669669669.66967,-58.41
6675675675.675675,-58.85
6681681681.681682,-58.63
6687687687.687688,-58.72
6693693693.693693,-57.71
6699699699.699699,-58.07
6705705705.705706,-57.85
6711711711.711712,-58.24
6717717717.717718,-57.72
6723723723.723723,-58.24
6729729729.72973,-58.43
6735735735.735736,-58.23
6741741741.741742,-58.38
6747747747.747747,-58.09
6753753753.753754,-58.48
6759759759.75976,-58.28
6765765765.765766,-58.63
6771771771.771772,-58.93
6777777777.777778,-58.75
6783783783.783784,-58.48
6789789789.78979,-57.81
6795795795.795795,-58.24
6801801801.801802,-58.84
6807807807.807808,-58.68
6813813813.813814,-58.66
6819819819.81982,-58.07
6825825825.825826,-57.95
6831831831.831832,-58.18
6837837837.837838,-58.46
6843843843.843843,-58.73
6849849849.84985,-58.89
6855855855.855856,-57.12
6861861861.861862,-58.48
6867867867.867868,-58.19
6873873873.873874,-57.84
6879879879.87988,-58.34
6885885885.885886,-58.01
6891891891.8918915,-57.93
6897897897.897898,-58.44
6903903903.903904,-58.77
6909909909.90991,-59.03
6915915915.915916,-57.63
6921921921.921922,-58.06
6927927927.927928,-58.63
6933933933.933934,-58.12
6939939939.9399395,-58.26
6945945945.945946,-58.5
6951951951.951952,-58.46
6957957957.957958,-58.16
6963963963.963964,-58.07
6969969969.96997,-57.85
6975975975.975976,-58.72
6981981981.981982,-58.8
6987987987.9879875,-58.38
6993993993.993994,-57.97
7000000000.0,-58.74
7006006006.006006,-58.51
7012012012.0120125,-58.01
7018018018.018018,-58.78
7024024024.024024,-57.82
7030030030.03003,-58.05
7036036036.036036,-58.38
7042042042.042042,-58.32
7048048048.048048,-58.23
7054054054.054054,-58.53
7060060060.0600605,-58.68
7066066066.066066,-58.72
7072072072.072072,-58.64
7078078078.078078,-57.35
7084084084.084084,-58.26
7090090090.09009,-57.59
7096096096.096096,-57.43
7102102102.102102,-58.53
7108108108.1081085,-58.55
7114114114.114115,-58.58
7120120120.12012,-58.99
7126126126.126126,-58.64
7132132132.132133,-57.89
7138138138.138138,-58.38
7144144144.144144,-58.2
7150150150.15015,-58.16
7156156156.156157,-58.49
7162162162.162163,-57.47
7168168168.168168,-59.09
7174174174.174174,-58.45
7180180180.18018,-58.35
7186186186.186186,-58.41
7192192192.192192,-58.94
7198198198.198198,-57.67
7204204204.204205,-58.08
7210210210.210211,-58.37
7216216216.216216,-58.59
7222222222.222222,-58.32
7228228228.228228,-58.62
7234234234.234234,-58.84
7240240240.24024,-58.41
7246246246.246246,-58.75
7252252252.252253,-57.92
7258258258.258259,-58.7
7264264264.264264,-58.48
7270270270.27027,-57.88
7276276276.276276,-58.4
7282282282.282282,-59.0
7288288288.288288,-59.08
7294294294.294294,-58.85
7300300300.300301,-58.56
7306306306.306307,-58.61
7312312312.312313,-58.56
7318318318.318318,-58.86
7324324324.324325,-58.74
7330330330.33033,-58.67
7336336336.336336,-57.26
7342342342.342342,-57.34
7348348348.348349,-58.57
7354354354.354355,-58.23
7360360360.360361,-57.6
7366366366.366366,-58.58
7372372372.372373,-58.06
7378378378.378378,-58.38
7384384384.384384,-58.72
7390390390.39039,-58.88
7396396396.396397,-58.32
7402402402.402403,-58.31
7408408408.408409,-58.28
7414414414.414414,-58.78
7420420420.420421,-58.83
7426426426.426426,-58.75
7432432432.432432,-58.31
7438438438.438438,-58.81
7444444444.444445,-58.64
7450450450.450451,-58.66
7456456456.456457,-58.71
7462462462.462462,-57.92
7468468468.468469,-58.4
7474474474.474474,-59.01
7480480480.48048,-58.8
7486486486.486486,-58.88
7492492492.492493,-58.73
7498498498.498499,-58.35
7504504504.504505,-58.39
7510510510.51051,-58.63
7516516516.516517,-58.38
7522522522.522522,-58.24
7528528528.528528,-58.6
7534534534.534534,-58.73
7540540540.540541,-58.19
7546546546.546547,-58.51
7552552552.552553,-58.65
7558558558.558558,-58.46
7564564564.564565,-58.67
7570570570.57057,-58.6
7576576576.576576,-58.4
7582582582.582582,-58.3
7588588588.588589,-58.47
7594594594.594595,-59.1
7600600600.600601,-59.15
7606606606.6066065,-58.29
7612612612.612613,-58.38
7618618618.618618,-57.81
7624624624.624624,-58.24
7630630630.6306305,-58.13
7636636636.636637,-58.02
7642642642.642643,-58.45
7648648648.648649,-57.62
7654654654.6546545,-58.17
7660660660.660661,-58.03
7666666666.666666,-57.59
7672672672.672672,-57.72
7678678678.6786785,-58.51
7684684684.684685,-57.96
7690690690.690691,-57.76
7696696696.696697,-57.96
7702702702.702703,-57.86
7708708708.708709,-57.72
7714714714.714715,-58.1
7720720720.72072,-58.35
7726726726.726727,-58.07
7732732732.732733,-57.69
7738738738.738739,-58.29
7744744744.744745,-57.15
7750750750.7507515,-57.57
7756756756.756757,-58.65
7762762762.762763,-57.95
7768768768.768768,-57.83
7774774774.774775,-57.41
7780780780.780781,-57.97
7786786786.786787,-57.58
7792792792.792793,-57.48
7798798798.7987995,-57.67
7804804804.804805,-58.33
7810810810.810811,-57.64
7816816816.816816,-57.34
7822822822.822823,-57.56
7828828828.828829,-58.09
7834834834.834835,-57.98
7840840840.840841,-58.0
7846846846.846848,-57.23
7852852852.852853,-57.92
7858858858.858859,-58.23
7864864864.864864,-57.27
7870870870.870871,-58.64
7876876876.876877,-58.23
7882882882.882883,-57.87
7888888888.888889,-58.08
7894894894.894896,-57.57
7900900900.900901,-57.1
7906906906.906907,-56.78
7912912912.912912,-58.11
7918918918.918919,-57.92
7924924924.924925,-57.54
7930930930.930931,-57.91
7936936936.936937,-58.11
7942942942.942944,-57.74
7948948948.948949,-57.24
7954954954.954955,-57.85
7960960960.96096,-56.78
7966966966.966967,-56.78
7972972972.972973,-56.82
7978978978.978979,-56.91
7984984984.984985,-57.23
7990990990.990992,-57.51
7996996996.996997,-58.62
8003003003.003003,-58.03
8009009009.009008,-58.58
8015015015.015015,-58.32
8021021021.021021,-58.21
8027027027.027027,-57.78
8033033033.033033,-58.92
8039039039.03904,-58.0
8045045045.045045,-58.45
8051051051.051051,-57.77
8057057057.057056,-58.49
8063063063.063063,-57.29
8069069069.069069,-58.25
8075075075.075075,-58.9
8081081081.081081,-58.2
8087087087.087088,-58.44
8093093093.093094,-58.06
8099099099.099099,-58.33
8105105105.105105,-58.74
8111111111.111111,-58.58
8117117117.117117,-58.52
8123123123.123123,-58.31
8129129129.129129,-58.22
8135135135.135136,-58.93
8141141141.141142,-58.5
8147147147.147147,-58.61
8153153153.153153,-58.79
8159159159.159159,-59.25
8165165165.165165,-58.88
8171171171.171171,-58.33
8177177177.177177,-59.5
8183183183.183184,-58.88
8189189189.18919,-58.47
8195195195.195195,-58.86
8201201201.201201,-58.82
8207207207.207207,-59.28
8213213213.213213,-58.36
8219219219.219219,-59.3
8225225225.225225,-58.76
8231231231.231232,-59.25
8237237237.237238,-59.4
8243243243.243243,-59.22
8249249249.249249,-59.35
8255255255.255255,-59.55
8261261261.261261,-59.92
8267267267.267267,-59.33
8273273273.273273,-58.93
8279279279.27928,-59.96
8285285285.285286,-59.49
8291291291.291291,-58.97
8297297297.2972975,-59.74
8303303303.303303,-59.76
8309309309.309309,-59.27
8315315315.315315,-59.49
8321321321.3213215,-59.83
8327327327.327328,-59.4
8333333333.333334,-58.96
8339339339.339339,-60.37
8345345345.3453455,-59.87
8351351351.351351,-59.43
8357357357.357357,-60.01
8363363363.363363,-59.31
8369369369.3693695,-59.59
8375375375.375376,-59.39
8381381381.381382,-59.38
8387387387.387387,-59.4
8393393393.3933935,-60.06
8399399399.399399,-59.74
8405405405.405405,-59.5
8411411411.411411,-58.87
8417417417.417418,-58.89
8423423423.423424,-59.92
8429429429.42943,-59.58
8435435435.435435,-59.41
8441441441.441442,-59.19
8447447447.447447,-59.74
8453453453.453453,-59.59
8459459459.459459,-59.34
8465465465.465466,-59.89
8471471471.471472,-59.68
8477477477.477478,-59.58
8483483483.483484,-59.56
8489489489.48949,-59.38
8495495495.495496,-60.25
8501501501.501501,-58.77
8507507507.507507,-59.52
8513513513.513514,-59.22
8519519519.51952,-59.46
8525525525.525526,-59.53
8531531531.531532,-59.54
8537537537.537538,-59.59
8543543543.543544,-59.28
8549549549.549549,-59.45
8555555555.555555,-59.62
8561561561.561562,-60.42
8567567567.567568,-59.92
8573573573.573574,-59.28
8579579579.57958,-59.24
8585585585.585586,-60.13
8591591591.59159,-58.86
8597597597.597597,-58.65
8603603603.603603,-59.92
8609609609.60961,-59.63
8615615615.615616,-59.83
8621621621.621622,-59.61
8627627627.627628,-59.1
8633633633.633633,-59.03
8639639639.63964,-59.58
8645645645.645645,-59.61
8651651651.651651,-59.65
8657657657.657658,-59.72
8663663663.663664,-59.33
8669669669.66967,-59.5
8675675675.675676,-59.11
8681681681.681683,-59.23
8687687687.687687,-59.52
8693693693.693693,-59.69
8699699699.6997,-59.58
8705705705.705706,-59.41
8711711711.711712,-59.78
8717717717.717718,-59.72
8723723723.723724,-59.37
8729729729.729729,-59.91
8735735735.735737,-59.52
8741741741.741741,-59.67
8747747747.747747,-59.71
8753753753.753754,-58.97
8759759759.75976,-59.71
8765765765.765766,-59.72
8771771771.771772,-59.55
8777777777.777779,-59.32
8783783783.783783,-59.51
8789789789.78979,-59.82
8795795795.795795,-59.41
8801801801.801802,-58.43
8807807807.807808,-59.39
8813813813.813814,-59.88
8819819819.81982,-59.97
8825825825.825825,-59.3
8831831831.831833,-59.81
8837837837.837837,-59.44
8843843843.843843,-59.48
8849849849.84985,-59.57
8855855855.855856,-59.58
8861861861.861862,-59.69
8867867867.867868,-59.53
8873873873.873875,-59.76
8879879879.879879,-59.83
8885885885.885887,-59.37
8891891891.891891,-59.11
8897897897.897898,-59.6
8903903903.903904,-60.24
8909909909.90991,-58.85
8915915915.915916,-59.69
8921921921.921923,-60.06
8927927927.927929,-59.56
8933933933.933933,-59.33
8939939939.93994,-59.92
8945945945.945946,-60.53
8951951951.951952,-60.09
8957957957.957958,-60.63
8963963963.963964,-60.05
8969969969.96997,-60.17
8975975975.975975,-60.09
8981981981.981983,-59.78
8987987987.987988,-60.53
8993993993.993994,-60.33
9000000000.0,-60.11
9006006006.006006,-59.13
9012012012.012012,-59.67
9018018018.018019,-59.76
9024024024.024025,-59.9
9030030030.03003,-60.06
9036036036.036036,-59.88
9042042042.042042,-60.77
9048048048.048048,-60.49
9054054054.054054,-60.22
9060060060.06006,-60.19
9066066066.066067,-60.16
9072072072.072071,-60.46
9078078078.07808,-60.86
9084084084.084084,-60.5
9090090090.09009,-60.16
9096096096.096096,-60.76
9102102102.102102,-60.5
9108108108.108109,-60.84
9114114114.114115,-60.32
9120120120.120121,-59.89
9126126126.126125,-60.66
9132132132.132132,-61.22
9138138138.138138,-60.22
9144144144.144144,-60.53
9150150150.15015,-60.96
9156156156.156157,-61.43
9162162162.162163,-60.98
9168168168.168167,-60.56
9174174174.174175,-60.68
9180180180.18018,-61.75
9186186186.186186,-60.82
9192192192.192192,-61.23
9198198198.198198,-60.5
9204204204.204205,-60.21
9210210210.21021,-60.59
9216216216.216217,-60.62
9222222222.222221,-60.33
9228228228.22823,-60.03
9234234234.234234,-60.19
9240240240.24024,-61.09
9246246246.246246,-61.11
9252252252.252253,-60.49
9258258258.258259,-61.02
9264264264.264265,-60.73
9270270270.270271,-60.79
9276276276.276276,-60.61
9282282282.282282,-60.71
9288288288.288288,-61.07
9294294294.294294,-60.63
9300300300.3003,-60.72
9306306306.306307,-60.79
9312312312.312313,-60.53
9318318318.318317,-60.97
9324324324.324326,-60.62
9330330330.33033,-60.97
9336336336.336336,-60.77
9342342342.342342,-60.39
9348348348.348349,-59.81
9354354354.354355,-59.58
9360360360.36036,-60.57
9366366366.366367,-60.86
9372372372.372372,-61.22
9378378378.37838,-60.64
9384384384.384384,-60.54
9390390390.39039,-60.79
9396396396.396397,-60.58
9402402402.402403,-60.86
9408408408.40841,-60.54
9414414414.414413,-60.53
9420420420.420422,-60.81
9426426426.426426,-60.87
9432432432.432432,-60.09
9438438438.438438,-60.37
9444444444.444445,-61.3
9450450450.45045,-60.6
9456456456.456455,-60.52
9462462462.462463,-61.04
9468468468.468468,-60.53
9474474474.474476,-60.87
9480480480.48048,-60.79
9486486486.486486,-60.75
9492492492.492493,-60.48
9498498498.498499,-60.89
9504504504.504505,-60.8
9510510510.51051,-60.12
9516516516.516518,-59.81
9522522522.522522,-60.08
9528528528.528528,-60.59
9534534534.534534,-60.5
9540540540.54054,-60.01
9546546546.546547,-60.01
9552552552.552551,-60.56
9558558558.55856,-61.16
9564564564.564564,-60.98
9570570570.570572,-60.4
9576576576.576576,-59.9
9582582582.582582,-60.32
9588588588.588589,-59.83
9594594594.594595,-60.11
9600600600.600601,-60.44
9606606606.606606,-60.46
9612612612.612614,-59.92
9618618618.618618,-60.33
9624624624.624626,-60.61
9630630630.63063,-60.98
9636636636.636637,-60.79
9642642642.642643,-60.2
9648648648.64865,-60.45
9654654654.654655,-60.48
9660660660.66066,-60.71
9666666666.666668,-60.74
9672672672.672672,-59.99
9678678678.678679,-60.79
9684684684.684685,-61.06
9690690690.690691,-60.71
9696696696.696697,-61.01
9702702702.702702,-60.75
9708708708.70871,-60.88
9714714714.714714,-60.5
9720720720.720722,-60.17
9726726726.726727,-60.26
9732732732.732733,-59.99
9738738738.738739,-59.96
9744744744.744745,-59.06
9750750750.750751,-59.37
9756756756.756756,-59.8
9762762762.762764,-60.84
9768768768.768768,-61.19
9774774774.774775,-60.76
9780780780.78078,-59.67
9786786786.786787,-59.82
9792792792.792793,-60.81
9798798798.798798,-60.79
9804804804.804806,-60.34
9810810810.81081,-60.57
9816816816.816818,-60.66
9822822822.822823,-61.17
9828828828.828829,-60.93
9834834834.834835,-60.06
9840840840.840841,-59.64
9846846846.846848,-61.2
9852852852.852852,-60.83
9858858858.85886,-60.57
9864864864.864864,-60.76
9870870870.87087,-60.92
9876876876.876877,-60.71
9882882882.882883,-60.5
9888888888.88889,-61.17
9894894894.894894,-60.41
9900900900.900902,-60.72
9906906906.906906,-60.82
9912912912.912914,-60.73
9918918918.918919,-60.73
9924924924.924925,-61.32
9930930930.930931,-61.52
9936936936.936937,-60.34
9942942942.942944,-60.53
9948948948.948948,-61.02
9954954954.954956,-60.58
9960960960.96096,-60.88
9966966966.966967,-60.42
9972972972.972973,-60.36
9978978978.97898,-61.25
9984984984.984985,-60.97
9990990990.99099,-60.83
9996996996.996998,-60.77
10003003003.003002,-61.1
10009009009.00901,-61.22
10015015015.015015,-61.07
10021021021.02102,-61.04
10027027027.027027,-60.77
10033033033.033033,-60.86
10039039039.03904,-61.06
10045045045.045044,-61.24
10051051051.051052,-61.46
10057057057.057056,-61.47
10063063063.063065,-60.72
10069069069.069069,-61.46
10075075075.075075,-61.3
10081081081.081081,-61.09
10087087087.087088,-61.21
10093093093.093094,-61.03
10099099099.099098,-61.21
10105105105.105106,-61.29
10111111111.11111,-61.5
10117117117.117117,-61.45
10123123123.123123,-61.62
10129129129.12913,-61.66
10135135135.135136,-61.82
10141141141.14114,-61.15
10147147147.147148,-61.33
10153153153.153152,-61.43
10159159159.15916,-60.5
10165165165.165165,-61.27
10171171171.171171,-61.36
10177177177.177177,-61.53
10183183183.183184,-61.3
10189189189.18919,-61.9
10195195195.195194,-61.17
10201201201.201202,-61.42
10207207207.207207,-61.55
10213213213.213213,-61.27
10219219219.21922,-62.04
10225225225.225225,-61.53
10231231231.231232,-61.05
10237237237.237236,-61.74
10243243243.243244,-62.05
10249249249.249249,-61.75
10255255255.255257,-61.7
10261261261.261261,-61.18
10267267267.267267,-60.64
10273273273.273273,-61.39
10279279279.27928,-61.29
10285285285.285286,-61.62
10291291291.29129,-61.75
10297297297.297298,-61.08
10303303303.303303,-61.07
10309309309.309309,-61.94
10315315315.315315,-61.34
10321321321.321321,-61.29
10327327327.327328,-60.93
10333333333.333332,-60.89
10339339339.33934,-61.57
10345345345.345345,-61.55
10351351351.351353,-61.59
10357357357.357357,-60.85
10363363363.363363,-61.7
10369369369.36937,-61.35
10375375375.375376,-61.52
10381381381.381382,-61.61
10387387387.387386,-62.02
10393393393.393394,-61.11
10399399399.399399,-61.68
10405405405.405407,-61.65
10411411411.411411,-61.68
10417417417.417418,-61.42
10423423423.423424,-61.77
10429429429.42943,-61.31
10435435435.435436,-61.75
10441441441.44144,-61.89
10447447447.447449,-61.18
10453453453.453453,-61.57
10459459459.45946,-61.22
10465465465.465466,-61.39
10471471471.471472,-61.7
10477477477.477478,-61.73
10483483483.483482,-61.44
10489489489.48949,-61.49
10495495495.495495,-60.82
10501501501.501503,-61.43
10507507507.507507,-61.49
10513513513.513514,-61.55
10519519519.51952,-61.71
10525525525.525526,-61.58
10531531531.531532,-61.71
10537537537.537537,-61.72
10543543543.543545,-61.95
10549549549.54955,-62.17
10555555555.555555,-61.49
10561561561.561562,-60.9
10567567567.567568,-61.47
10573573573.573574,-61.76
10579579579.579578,-62.05
10585585585.585587,-60.55
10591591591.59159,-61.52
10597597597.597599,-61.33
10603603603.603603,-61.38
10609609609.60961,-60.75
10615615615.615616,-61.09
10621621621.621622,-62.26
10627627627.627628,-61.23
10633633633.633633,-61.53
10639639639.63964,-61.33
10645645645.645645,-60.17
10651651651.651651,-60.69
10657657657.657658,-61.88
10663663663.663664,-61.18
10669669669.66967,-61.23
10675675675.675674,-60.91
10681681681.681683,-60.63
10687687687.687687,-60.75
10693693693.693695,-61.04
10699699699.6997,-60.38
10705705705.705706,-61.53
10711711711.711712,-61.76
10717717717.717718,-61.5
10723723723.723724,-61.37
10729729729.729729,-60.97
10735735735.735737,-61.18
10741741741.741741,-61.23
10747747747.747747,-61.77
10753753753.753754,-60.61
10759759759.75976,-61.52
10765765765.765766,-61.38
10771771771.771772,-61.62
10777777777.777779,-61.99
10783783783.783783,-61.44
10789789789.789791,-61.17
10795795795.795795,-61.18
10801801801.801802,-61.98
10807807807.807808,-61.65
10813813813.813814,-61.82
10819819819.81982,-60.15
10825825825.825825,-60.27
10831831831.831833,-61.22
10837837837.837837,-61.04
10843843843.843845,-61.15
10849849849.84985,-61.36
10855855855.855856,-60.81
10861861861.861862,-61.34
10867867867.867868,-59.85
10873873873.873875,-61.15
10879879879.879879,-61.0
10885885885.885887,-61.07
10891891891.891891,-60.95
10897897897.897898,-61.07
10903903903.903904,-61.59
10909909909.90991,-60.73
10915915915.915916,-61.28
10921921921.92192,-61.42
10927927927.927929,-60.5
10933933933.933933,-60.89
10939939939.939941,-61.19
10945945945.945946,-60.79
10951951951.951952,-60.73
10957957957.957958,-61.18
10963963963.963964,-61.08
10969969969.96997,-60.67
10975975975.975975,-61.24
10981981981.981983,-61.15
10987987987.987988,-61.19
10993993993.993994,-60.97
11000000000.0,-61.84
