frequency_Hz,power_dBm
10861861861.861862,-61.27
10867867867.867868,-60.76
10873873873.873875,-61.7
10879879879.879879,-61.35
10885885885.885887,-62.04
10891891891.891891,-61.14
10897897897.897898,-61.39
10903903903.903904,-61.69
10909909909.90991,-61.38
10915915915.915916,-61.31
10921921921.92192,-61.94
10927927927.927929,-60.75
10933933933.933933,-60.79
10939939939.939941,-60.63
10945945945.945946,-61.5
10951951951.951952,-61.19
10957957957.957958,-61.77
10963963963.963964,-60.53
10969969969.96997,-60.34
10975975975.975975,-60.91
10981981981.981983,-61.12
10987987987.987988,-60.44
10993993993.993994,-60.77
11000000000.0,-60.68
