frequency_Hz,power_dBm
6465465465.465466,-58.38
6471471471.471472,-57.65
6477477477.477478,-57.97
6483483483.483483,-58.13
6489489489.48949,-58.4
6495495495.495496,-57.84
6501501501.501501,-58.28
6507507507.507507,-57.84
6513513513.513514,-58.38
6519519519.51952,-58.48
6525525525.525526,-57.79
6531531531.531531,-58.59
6537537537.537538,-58.4
6543543543.543544,-57.84
6549549549.549549,-57.72
6555555555.555555,-58.15
6561561561.561562,-57.8
6567567567.567568,-58.07
6573573573.573574,-58.0
6579579579.579579,-57.91
6585585585.585586,-58.36
6591591591.591592,-58.51
6597597597.597597,-58.72
6603603603.603603,-57.75
6609609609.60961,-58.09
6615615615.615616,-58.37
6621621621.621622,-57.9
6627627627.627627,-58.07
6633633633.633634,-57.45
6639639639.63964,-58.66
6645645645.645645,-58.7
6651651651.651651,-58.75
6657657657.657658,-58.07
6663663663.663664,-58.49
6669669669.66967,-57.82
6675675675.675675,-57.97
6681681681.681682,-58.52
6687687687.687688,-58.8
6693693693.693693,-57.77
6699699699.699699,-57.79
6705705705.705706,-57.93
6711711711.711712,-58.4
6717717717.717718,-57.75
6723723723.723723,-57.99
6729729729.72973,-58.26
6735735735.735736,-58.97
6741741741.741742,-57.49
6747747747.747747,-58.98
6753753753.753754,-57.97
6759759759.75976,-57.93
6765765765.765766,-58.08
6771771771.771772,-58.59
6777777777.777778,-57.75
6783783783.783784,-58.65
6789789789.78979,-57.9
6795795795.795795,-58.08
6801801801.801802,-58.07
6807807807.807808,-58.37
6813813813.813814,-58.18
6819819819.81982,-58.36
6825825825.825826,-58.64
6831831831.831832,-58.31
6837837837.837838,-58.66
6843843843.843843,-58.14
6849849849.84985,-58.48
6855855855.855856,-57.9
6861861861.861862,-58.4
6867867867.867868,-57.6
6873873873.873874,-58.58
6879879879.87988,-57.79
6885885885.885886,-57.86
6891891891.8918915,-58.39
6897897897.897898,-58.23
6903903903.903904,-58.35
6909909909.90991,-58.47
6915915915.915916,-58.5
6921921921.921922,-58.05
6927927927.927928,-58.31
6933933933.933934,-57.73
6939939939.9399395,-57.48
6945945945.945946,-57.71
6951951951.951952,-58.07
6957957957.957958,-58.22
6963963963.963964,-57.64
6969969969.96997,-58.36
6975975975.975976,-58.12
6981981981.981982,-58.57
6987987987.9879875,-58.59
6993993993.993994,-58.19
7000000000.0,-57.91
7006006006.006006,-58.08
7012012012.0120125,-57.8
7018018018.018018,-58.14
7024024024.024024,-58.64
7030030030.03003,-58.33
7036036036.036036,-58.87
7042042042.042042,-58.63
7048048048.048048,-57.58
7054054054.054054,-58.09
7060060060.0600605,-58.06
7066066066.066066,-58.58
7072072072.072072,-58.72
7078078078.078078,-58.97
7084084084.084084,-58.27
7090090090.09009,-58.36
7096096096.096096,-58.08
7102102102.102102,-57.99
7108108108.1081085,-58.86
7114114114.114115,-58.61
7120120120.12012,-58.65
7126126126.126126,-58.12
7132132132.132133,-58.49
7138138138.138138,-59.1
7144144144.144144,-58.48
7150150150.15015,-58.91
7156156156.156157,-58.44
7162162162.162163,-58.8
7168168168.168168,-58.49
7174174174.174174,-58.51
7180180180.18018,-58.74
7186186186.186186,-58.79
7192192192.192192,-58.79
7198198198.198198,-58.44
7204204204.204205,-58.43
7210210210.210211,-58.53
7216216216.216216,-58.68
7222222222.222222,-57.95
7228228228.228228,-58.32
7234234234.234234,-57.82
7240240240.24024,-58.48
7246246246.246246,-58.19
7252252252.252253,-58.22
7258258258.258259,-58.55
7264264264.264264,-58.39
7270270270.27027,-58.01
7276276276.276276,-58.77
7282282282.282282,-58.99
7288288288.288288,-58.63
7294294294.294294,-58.79
7300300300.300301,-58.69
7306306306.306307,-57.87
7312312312.312313,-58.72
7318318318.318318,-59.03
7324324324.324325,-58.71
7330330330.33033,-58.13
7336336336.336336,-58.26
7342342342.342342,-58.51
7348348348.348349,-58.69
7354354354.354355,-58.24
7360360360.360361,-58.5
7366366366.366366,-58.45
7372372372.372373,-58.1
7378378378.378378,-58.75
7384384384.384384,-58.96
7390390390.39039,-58.01
7396396396.396397,-58.69
7402402402.402403,-58.57
7408408408.408409,-58.45
7414414414.414414,-58.44
7420420420.420421,-58.12
7426426426.426426,-59.04
7432432432.432432,-58.82
7438438438.438438,-58.67
7444444444.444445,-58.7
7450450450.450451,-58.98
7456456456.456457,-58.66
7462462462.462462,-58.63
7468468468.468469,-58.0
7474474474.474474,-58.34
7480480480.48048,-58.12
7486486486.486486,-58.93
7492492492.492493,-58.45
7498498498.498499,-58.47
7504504504.504505,-58.49
7510510510.51051,-58.95
7516516516.516517,-58.78
7522522522.522522,-58.37
7528528528.528528,-58.76
7534534534.534534,-59.01
7540540540.540541,-58.54
7546546546.546547,-58.84
7552552552.552553,-58.5
7558558558.558558,-58.4
7564564564.564565,-58.19
7570570570.57057,-58.27
7576576576.576576,-58.85
7582582582.582582,-58.68
7588588588.588589,-58.46
7594594594.594595,-57.96
7600600600.600601,-58.53
7606606606.6066065,-58.21
7612612612.612613,-57.08
7618618618.618618,-58.05
7624624624.624624,-58.66
7630630630.6306305,-57.79
7636636636.636637,-58.27
7642642642.642643,-58.27
7648648648.648649,-58.44
7654654654.6546545,-57.92
7660660660.660661,-58.55
7666666666.666666,-57.59
7672672672.672672,-57.59
7678678678.6786785,-57.1
7684684684.684685,-58.08
7690690690.690691,-58.1
7696696696.696697,-57.08
7702702702.702703,-57.52
7708708708.708709,-57.72
7714714714.714715,-57.68
7720720720.72072,-58.09
7726726726.726727,-58.0
7732732732.732733,-57.78
7738738738.738739,-57.78
7744744744.744745,-57.08
7750750750.7507515,-56.85
7756756756.756757,-56.65
7762762762.762763,-57.56
7768768768.768768,-57.75
7774774774.774775,-57.47
7780780780.780781,-56.95
7786786786.786787,-56.81
7792792792.792793,-57.62
7798798798.7987995,-57.83
7804804804.804805,-57.34
7810810810.810811,-57.99
7816816816.816816,-57.86
7822822822.822823,-58.13
7828828828.828829,-58.01
7834834834.834835,-57.37
7840840840.840841,-57.78
7846846846.846848,-57.43
7852852852.852853,-57.25
7858858858.858859,-57.44
7864864864.864864,-57.6
7870870870.870871,-57.57
7876876876.876877,-57.73
7882882882.882883,-57.69
7888888888.888889,-56.87
7894894894.894896,-56.98
7900900900.900901,-57.16
7906906906.906907,-56.89
7912912912.912912,-57.11
7918918918.918919,-57.15
7924924924.924925,-57.35
7930930930.930931,-57.75
7936936936.936937,-57.86
7942942942.942944,-57.38
7948948948.948949,-57.55
7954954954.954955,-57.6
7960960960.96096,-58.11
7966966966.966967,-57.79
7972972972.972973,-57.26
7978978978.978979,-56.4
7984984984.984985,-57.11
7990990990.990992,-57.69
7996996996.996997,-58.31
8003003003.003003,-56.83
8009009009.009008,-57.04
8015015015.015015,-57.81
8021021021.021021,-57.16
8027027027.027027,-58.13
8033033033.033033,-58.35
8039039039.03904,-57.66
8045045045.045045,-58.27
8051051051.051051,-57.59
8057057057.057056,-58.36
8063063063.063063,-56.95
8069069069.069069,-57.39
8075075075.075075,-58.56
8081081081.081081,-58.41
8087087087.087088,-58.6
8093093093.093094,-57.49
8099099099.099099,-58.45
8105105105.105105,-58.29
8111111111.111111,-58.72
8117117117.117117,-58.88
8123123123.123123,-58.68
8129129129.129129,-58.86
8135135135.135136,-59.07
8141141141.141142,-59.34
8147147147.147147,-59.05
8153153153.153153,-58.69
8159159159.159159,-58.41
8165165165.165165,-59.0
8171171171.171171,-59.35
8177177177.177177,-58.38
8183183183.183184,-57.72
8189189189.18919,-59.38
8195195195.195195,-59.71
8201201201.201201,-58.46
8207207207.207207,-59.08
8213213213.213213,-58.5
8219219219.219219,-59.36
8225225225.225225,-59.2
8231231231.231232,-59.62
8237237237.237238,-58.53
8243243243.243243,-58.8
8249249249.249249,-59.41
8255255255.255255,-59.3
8261261261.261261,-59.19
8267267267.267267,-59.16
8273273273.273273,-59.06
8279279279.27928,-59.5
8285285285.285286,-58.92
8291291291.291291,-58.96
8297297297.2972975,-59.65
8303303303.303303,-59.3
8309309309.309309,-59.01
8315315315.315315,-58.86
8321321321.3213215,-59.57
8327327327.327328,-59.45
8333333333.333334,-59.72
8339339339.339339,-59.87
8345345345.3453455,-59.0
8351351351.351351,-59.23
8357357357.357357,-59.2
8363363363.363363,-58.73
8369369369.3693695,-59.18
8375375375.375376,-59.15
8381381381.381382,-59.11
8387387387.387387,-59.68
8393393393.3933935,-59.61
8399399399.399399,-59.15
8405405405.405405,-59.21
8411411411.411411,-59.61
8417417417.417418,-58.91
8423423423.423424,-60.46
8429429429.42943,-59.81
8435435435.435435,-59.46
8441441441.441442,-58.82
8447447447.447447,-59.24
8453453453.453453,-59.18
8459459459.459459,-59.53
8465465465.465466,-59.94
8471471471.471472,-59.99
8477477477.477478,-59.62
8483483483.483484,-59.64
8489489489.48949,-59.58
8495495495.495496,-59.64
8501501501.501501,-58.93
8507507507.507507,-58.83
8513513513.513514,-59.13
8519519519.51952,-59.08
8525525525.525526,-59.38
8531531531.531532,-59.82
8537537537.537538,-59.6
8543543543.543544,-59.65
8549549549.549549,-59.46
8555555555.555555,-59.94
8561561561.561562,-59.2
8567567567.567568,-59.92
8573573573.573574,-59.45
8579579579.57958,-60.14
8585585585.585586,-59.47
8591591591.59159,-59.16
8597597597.597597,-59.85
8603603603.603603,-60.33
8609609609.60961,-59.24
8615615615.615616,-58.76
8621621621.621622,-59.47
8627627627.627628,-59.5
8633633633.633633,-59.8
8639639639.63964,-59.61
8645645645.645645,-59.32
8651651651.651651,-59.36
8657657657.657658,-59.38
8663663663.663664,-58.93
8669669669.66967,-59.68
8675675675.675676,-59.53
8681681681.681683,-59.64
8687687687.687687,-59.22
8693693693.693693,-59.31
8699699699.6997,-59.67
8705705705.705706,-58.92
8711711711.711712,-59.41
8717717717.717718,-58.97
8723723723.723724,-59.42
8729729729.729729,-59.72
8735735735.735737,-58.87
8741741741.741741,-59.77
8747747747.747747,-59.8
8753753753.753754,-59.65
8759759759.75976,-59.43
8765765765.765766,-59.12
8771771771.771772,-59.4
8777777777.777779,-58.81
8783783783.783783,-59.71
8789789789.78979,-59.18
8795795795.795795,-59.19
8801801801.801802,-59.73
8807807807.807808,-59.54
8813813813.813814,-59.39
8819819819.81982,-59.43
8825825825.825825,-59.45
8831831831.831833,-59.87
8837837837.837837,-59.43
8843843843.843843,-59.4
8849849849.84985,-59.21
8855855855.855856,-59.86
8861861861.861862,-60.14
8867867867.867868,-59.89
8873873873.873875,-59.27
8879879879.879879,-59.4
8885885885.885887,-59.23
8891891891.891891,-60.23
8897897897.897898,-59.56
8903903903.903904,-59.55
8909909909.90991,-59.68
8915915915.915916,-60.3
8921921921.921923,-58.93
8927927927.927929,-60.06
8933933933.933933,-59.64
8939939939.93994,-59.87
8945945945.945946,-59.79
8951951951.951952,-59.78
8957957957.957958,-59.65
8963963963.963964,-60.32
8969969969.96997,-60.54
8975975975.975975,-60.8
8981981981.981983,-60.02
8987987987.987988,-60.13
8993993993.993994,-59.96
9000000000.0,-60.05
9006006006.006006,-59.48
9012012012.012012,-59.82
9018018018.018019,-60.4
9024024024.024025,-59.03
9030030030.03003,-59.18
9036036036.036036,-60.67
9042042042.042042,-60.05
9048048048.048048,-60.45
9054054054.054054,-60.2
9060060060.06006,-60.59
9066066066.066067,-60.28
9072072072.072071,-59.53
9078078078.07808,-61.05
9084084084.084084,-60.56
9090090090.09009,-60.31
9096096096.096096,-60.02
9102102102.102102,-60.97
9108108108.108109,-60.9
9114114114.114115,-60.36
9120120120.120121,-60.73
9126126126.126125,-60.18
9132132132.132132,-60.12
9138138138.138138,-60.29
9144144144.144144,-60.45
9150150150.15015,-60.07
9156156156.156157,-60.72
9162162162.162163,-60.87
9168168168.168167,-61.29
9174174174.174175,-60.39
9180180180.18018,-60.56
9186186186.186186,-60.59
9192192192.192192,-60.73
9198198198.198198,-60.74
9204204204.204205,-60.59
9210210210.21021,-60.5
9216216216.216217,-60.48
9222222222.222221,-60.57
9228228228.22823,-59.62
9234234234.234234,-60.7
9240240240.24024,-61.05
9246246246.246246,-59.74
9252252252.252253,-59.75
9258258258.258259,-60.66
9264264264.264265,-60.65
9270270270.270271,-60.46
9276276276.276276,-60.7
9282282282.282282,-60.93
9288288288.288288,-60.82
9294294294.294294,-60.91
9300300300.3003,-61.29
9306306306.306307,-60.64
9312312312.312313,-61.29
9318318318.318317,-60.82
9324324324.324326,-60.98
9330330330.33033,-59.71
9336336336.336336,-60.76
9342342342.342342,-60.29
9348348348.348349,-60.97
9354354354.354355,-61.19
9360360360.36036,-60.77
9366366366.366367,-60.61
9372372372.372372,-60.77
9378378378.37838,-60.93
9384384384.384384,-60.13
9390390390.39039,-60.79
9396396396.396397,-59.87
9402402402.402403,-60.37
9408408408.40841,-60.25
9414414414.414413,-60.77
9420420420.420422,-60.41
9426426426.426426,-60.9
9432432432.432432,-60.81
9438438438.438438,-60.83
9444444444.444445,-60.02
9450450450.45045,-59.85
9456456456.456455,-59.76
9462462462.462463,-60.18
9468468468.468468,-60.24
9474474474.474476,-60.07
9480480480.48048,-59.73
9486486486.486486,-60.45
9492492492.492493,-60.37
9498498498.498499,-60.56
9504504504.504505,-60.43
9510510510.51051,-59.78
9516516516.516518,-60.37
9522522522.522522,-59.92
9528528528.528528,-60.45
9534534534.534534,-60.25
9540540540.54054,-59.99
9546546546.546547,-60.18
9552552552.552551,-60.24
9558558558.55856,-60.45
9564564564.564564,-59.61
9570570570.570572,-60.22
9576576576.576576,-60.43
9582582582.582582,-60.4
9588588588.588589,-60.1
9594594594.594595,-60.16
9600600600.600601,-59.83
9606606606.606606,-60.52
9612612612.612614,-60.54
9618618618.618618,-60.33
9624624624.624626,-60.85
9630630630.63063,-60.89
9636636636.636637,-60.25
9642642642.642643,-60.44
9648648648.64865,-60.69
9654654654.654655,-60.65
9660660660.66066,-60.32
9666666666.666668,-59.63
9672672672.672672,-60.68
9678678678.678679,-59.77
9684684684.684685,-60.04
9690690690.690691,-60.12
9696696696.696697,-60.55
9702702702.702702,-60.77
9708708708.70871,-60.4
9714714714.714714,-60.59
9720720720.720722,-60.07
9726726726.726727,-60.72
9732732732.732733,-61.2
9738738738.738739,-60.91
9744744744.744745,-59.97
9750750750.750751,-61.27
9756756756.756756,-60.59
9762762762.762764,-60.62
9768768768.768768,-60.32
9774774774.774775,-60.65
9780780780.78078,-59.51
9786786786.786787,-60.26
9792792792.792793,-60.19
9798798798.798798,-60.65
9804804804.804806,-60.47
9810810810.81081,-60.75
9816816816.816818,-60.96
9822822822.822823,-61.03
9828828828.828829,-60.4
9834834834.834835,-60.6
9840840840.840841,-61.01
9846846846.846848,-61.0
9852852852.852852,-60.59
9858858858.85886,-60.45
9864864864.864864,-60.61
9870870870.87087,-60.67
9876876876.876877,-60.55
9882882882.882883,-60.41
9888888888.88889,-60.56
9894894894.894894,-60.11
9900900900.900902,-60.96
9906906906.906906,-60.45
9912912912.912914,-60.93
9918918918.918919,-60.84
9924924924.924925,-60.27
9930930930.930931,-60.09
9936936936.936937,-60.85
9942942942.942944,-60.52
9948948948.948948,-60.67
9954954954.954956,-60.62
9960960960.96096,-60.96
9966966966.966967,-60.71
9972972972.972973,-60.89
9978978978.97898,-60.08
9984984984.984985,-61.25
9990990990.99099,-61.08
9996996996.996998,-60.55
10003003003.003002,-60.32
10009009009.00901,-60.78
10015015015.015015,-60.84
10021021021.02102,-61.6
10027027027.027027,-60.36
10033033033.033033,-60.51
10039039039.03904,-60.7
10045045045.045044,-60.98
10051051051.051052,-61.12
10057057057.057056,-60.49
10063063063.063065,-60.76
10069069069.069069,-60.55
10075075075.075075,-61.29
10081081081.081081,-61.05
10087087087.087088,-60.48
10093093093.093094,-61.4
10099099099.099098,-60.37
10105105105.105106,-60.64
10111111111.11111,-61.62
10117117117.117117,-61.44
10123123123.123123,-60.45
10129129129.12913,-60.93
10135135135.135136,-61.77
10141141141.14114,-60.66
10147147147.147148,-61.65
10153153153.153152,-61.39
10159159159.15916,-60.67
10165165165.165165,-61.36
10171171171.171171,-60.19
10177177177.177177,-60.98
10183183183.183184,-61.58
10189189189.18919,-60.61
10195195195.195194,-60.79
10201201201.201202,-61.38
10207207207.207207,-61.19
10213213213.213213,-60.48
10219219219.21922,-61.68
10225225225.225225,-61.34
10231231231.231232,-60.34
10237237237.237236,-60.82
10243243243.243244,-61.71
10249249249.249249,-60.79
10255255255.255257,-61.6
10261261261.261261,-60.53
10267267267.267267,-59.98
10273273273.273273,-61.27
10279279279.27928,-60.76
10285285285.285286,-61.13
10291291291.29129,-60.85
10297297297.297298,-61.7
10303303303.303303,-61.08
10309309309.309309,-61.91
10315315315.315315,-61.31
10321321321.321321,-61.69
10327327327.327328,-61.39
10333333333.333332,-62.11
10339339339.33934,-62.01
10345345345.345345,-62.09
10351351351.351353,-60.77
10357357357.357357,-61.47
10363363363.363363,-61.26
10369369369.36937,-61.18
10375375375.375376,-60.91
10381381381.381382,-61.88
10387387387.387386,-61.51
10393393393.393394,-60.91
10399399399.399399,-61.67
10405405405.405407,-60.9
10411411411.411411,-61.47
10417417417.417418,-60.84
10423423423.423424,-61.55
10429429429.42943,-61.47
10435435435.435436,-61.39
10441441441.44144,-61.49
10447447447.447449,-61.57
10453453453.453453,-61.93
10459459459.45946,-61.47
10465465465.465466,-61.57
10471471471.471472,-62.05
10477477477.477478,-61.87
10483483483.483482,-61.26
10489489489.48949,-61.55
10495495495.495495,-61.38
10501501501.501503,-60.91
10507507507.507507,-61.16
10513513513.513514,-60.81
10519519519.51952,-61.04
10525525525.525526,-61.16
10531531531.531532,-61.94
10537537537.537537,-61.64
10543543543.543545,-61.37
10549549549.54955,-61.57
10555555555.555555,-60.66
10561561561.561562,-61.42
10567567567.567568,-61.13
10573573573.573574,-60.79
10579579579.579578,-61.45
10585585585.585587,-60.61
10591591591.59159,-61.0
10597597597.597599,-61.85
10603603603.603603,-60.64
10609609609.60961,-60.17
10615615615.615616,-61.79
10621621621.621622,-61.39
10627627627.627628,-61.17
10633633633.633633,-61.51
10639639639.63964,-61.48
10645645645.645645,-60.98
10651651651.651651,-61.42
10657657657.657658,-61.41
10663663663.663664,-61.51
10669669669.66967,-61.79
10675675675.675674,-61.72
10681681681.681683,-61.35
10687687687.687687,-61.83
10693693693.693695,-61.65
10699699699.6997,-61.34
10705705705.705706,-60.18
10711711711.711712,-60.97
10717717717.717718,-61.23
10723723723.723724,-61.28
10729729729.729729,-60.69
10735735735.735737,-60.77
10741741741.741741,-60.52
10747747747.747747,-60.72
10753753753.753754,-61.02
10759759759.75976,-60.97
10765765765.765766,-61.29
10771771771.771772,-61.02
10777777777.777779,-60.82
10783783783.783783,-61.19
10789789789.789791,-61.07
10795795795.795795,-60.91
10801801801.801802,-61.05
10807807807.807808,-61.21
10813813813.813814,-61.86
10819819819.81982,-61.08
10825825825.825825,-61.25
10831831831.831833,-61.06
10837837837.837837,-60.31
10843843843.843845,-61.23
10849849849.84985,-61.39
10855855855.855856,-60.14
10861861861.861862,-61.27
10867867867.867868,-60.89
10873873873.873875,-61.79
10879879879.879879,-61.0
10885885885.885887,-61.55
10891891891.891891,-60.76
10897897897.897898,-60.81
10903903903.903904,-61.57
10909909909.90991,-61.03
10915915915.915916,-60.29
10921921921.92192,-60.59
10927927927.927929,-60.51
10933933933.933933,-61.35
10939939939.939941,-61.34
10945945945.945946,-61.45
10951951951.951952,-60.25
10957957957.957958,-61.0
10963963963.963964,-60.92
10969969969.96997,-60.91
10975975975.975975,-61.42
10981981981.981983,-61.31
10987987987.987988,-60.88
10993993993.993994,-61.13
11000000000.0,-61.51
