frequency_Hz,power_dBm
5504504504.504504,-60.99
5510510510.51051,-61.02
5516516516.516517,-61.08
5522522522.522523,-60.83
5528528528.528528,-60.76
5534534534.534534,-61.22
5540540540.540541,-61.24
5546546546.546547,-61.16
5552552552.552552,-61.71
5558558558.558558,-61.51
5564564564.564565,-61.71
5570570570.570571,-61.63
5576576576.576576,-61.63
5582582582.582582,-61.21
5588588588.588589,-61.14
5594594594.594595,-60.23
5600600600.6006,-61.46
5606606606.6066065,-60.89
5612612612.612613,-61.04
5618618618.618619,-60.82
5624624624.624624,-61.01
5630630630.6306305,-60.47
5636636636.636637,-60.72
5642642642.642643,-61.79
5648648648.648648,-61.91
5654654654.6546545,-60.93
5660660660.660661,-60.15
5666666666.666667,-61.34
5672672672.672672,-60.99
5678678678.6786785,-62.04
5684684684.684685,-60.51
5690690690.690691,-61.18
5696696696.696697,-61.38
5702702702.7027025,-61.22
5708708708.708709,-60.56
5714714714.714715,-61.32
5720720720.72072,-60.61
5726726726.726727,-61.15
5732732732.732733,-61.25
5738738738.738739,-60.85
5744744744.744745,-60.86
5750750750.750751,-61.48
5756756756.756757,-61.01
5762762762.762763,-61.34
5768768768.768768,-61.47
5774774774.774775,-61.34
5780780780.780781,-61.56
5786786786.786787,-61.22
5792792792.792793,-60.39
5798798798.798799,-60.76
5804804804.804805,-61.43
5810810810.810811,-60.36
5816816816.816816,-60.47
5822822822.822823,-61.52
5828828828.828829,-61.3
5834834834.834835,-60.8
5840840840.840841,-60.82
5846846846.846847,-60.43
5852852852.852853,-60.44
5858858858.858859,-61.65
5864864864.864864,-61.32
5870870870.870871,-61.75
5876876876.876877,-59.36
5882882882.882883,-60.75
5888888888.888889,-61.26
5894894894.894895,-60.44
5900900900.900901,-59.83
5906906906.906907,-60.09
5912912912.912913,-60.68
5918918918.918919,-60.75
5924924924.924925,-61.06
5930930930.930931,-60.65
5936936936.936937,-59.77
5942942942.942943,-60.1
5948948948.948949,-60.12
5954954954.954955,-60.01
5960960960.960961,-60.02
5966966966.966967,-60.26
5972972972.972973,-59.97
5978978978.978979,-60.02
5984984984.984985,-60.64
5990990990.990991,-60.79
5996996996.996997,-60.14
6003003003.003003,-60.66
6009009009.009009,-60.0
6015015015.015015,-59.98
6021021021.021021,-59.89
6027027027.027027,-60.12
6033033033.033033,-60.52
6039039039.039039,-59.51
6045045045.045045,-59.4
6051051051.051051,-59.26
6057057057.057057,-60.37
6063063063.063063,-58.82
6069069069.069069,-59.42
6075075075.075075,-58.77
6081081081.081081,-58.72
6087087087.087088,-58.77
6093093093.093093,-59.66
6099099099.099099,-59.32
6105105105.105105,-59.12
6111111111.111111,-58.56
6117117117.117117,-59.14
6123123123.123123,-59.0
6129129129.129129,-59.28
6135135135.135136,-58.57
6141141141.141141,-58.73
6147147147.147147,-59.52
6153153153.153153,-58.51
6159159159.159159,-58.26
6165165165.165165,-57.96
6171171171.171171,-58.91
6177177177.177177,-58.25
6183183183.183184,-57.84
6189189189.189189,-58.57
6195195195.195195,-58.35
6201201201.201201,-57.96
6207207207.207207,-58.68
6213213213.213213,-58.55
6219219219.219219,-58.36
6225225225.225225,-58.9
6231231231.231232,-58.24
6237237237.237237,-58.09
6243243243.243243,-57.34
6249249249.249249,-57.12
6255255255.255255,-58.27
6261261261.261261,-58.53
6267267267.267267,-58.94
6273273273.273273,-57.94
6279279279.27928,-58.56
6285285285.285285,-58.44
6291291291.291291,-58.42
6297297297.2972975,-58.12
6303303303.303303,-58.45
6309309309.309309,-57.87
6315315315.315315,-57.66
6321321321.3213215,-57.85
6327327327.327328,-58.05
6333333333.333333,-57.93
6339339339.339339,-58.43
6345345345.3453455,-58.15
6351351351.351352,-57.95
6357357357.357357,-58.0
6363363363.363363,-58.09
6369369369.3693695,-58.7
6375375375.375376,-58.91
6381381381.381382,-57.82
6387387387.387387,-58.18
6393393393.3933935,-57.74
6399399399.3994,-58.39
6405405405.405405,-57.64
6411411411.411411,-57.98
6417417417.417418,-57.87
6423423423.423424,-58.87
6429429429.42943,-58.66
6435435435.435435,-58.62
6441441441.441442,-57.66
6447447447.447448,-58.5
6453453453.453453,-58.02
6459459459.459459,-58.68
6465465465.465466,-58.12
6471471471.471472,-58.23
6477477477.477478,-58.88
6483483483.483483,-57.67
6489489489.48949,-57.83
6495495495.495496,-58.3
6501501501.501501,-58.43
6507507507.507507,-58.01
6513513513.513514,-58.19
6519519519.51952,-59.05
6525525525.525526,-58.65
6531531531.531531,-58.29
6537537537.537538,-58.3
6543543543.543544,-58.3
6549549549.549549,-58.1
6555555555.555555,-57.58
6561561561.561562,-58.31
6567567567.567568,-58.51
6573573573.573574,-58.59
6579579579.579579,-58.71
6585585585.585586,-58.37
6591591591.591592,-58.48
6597597597.597597,-58.33
6603603603.603603,-57.53
6609609609.60961,-58.63
6615615615.615616,-57.99
6621621621.621622,-58.71
6627627627.627627,-58.23
6633633633.633634,-58.47
6639639639.63964,-58.3
6645645645.645645,-58.77
6651651651.651651,-58.04
6657657657.657658,-57.86
6663663663.663664,-58.59
6669669669.66967,-58.37
6675675675.675675,-58.33
6681681681.681682,-58.69
6687687687.687688,-57.92
6693693693.693693,-58.44
6699699699.699699,-58.84
6705705705.705706,-58.06
6711711711.711712,-58.03
6717717717.717718,-58.61
6723723723.723723,-58.04
6729729729.72973,-58.43
6735735735.735736,-58.21
6741741741.741742,-58.45
6747747747.747747,-58.57
6753753753.753754,-58.57
6759759759.75976,-57.98
6765765765.765766,-58.37
6771771771.771772,-57.89
6777777777.777778,-57.54
6783783783.783784,-58.84
6789789789.78979,-58.51
6795795795.795795,-58.2
6801801801.801802,-58.59
6807807807.807808,-58.07
6813813813.813814,-58.99
6819819819.81982,-59.28
6825825825.825826,-57.59
6831831831.831832,-58.14
6837837837.837838,-58.1
6843843843.843843,-58.42
6849849849.84985,-58.54
6855855855.855856,-58.33
6861861861.861862,-58.56
6867867867.867868,-58.36
6873873873.873874,-58.43
6879879879.87988,-57.88
6885885885.885886,-58.2
6891891891.8918915,-58.17
6897897897.897898,-58.51
6903903903.903904,-58.05
6909909909.90991,-57.46
6915915915.915916,-57.49
6921921921.921922,-57.6
6927927927.927928,-57.86
6933933933.933934,-57.77
6939939939.9399395,-58.19
6945945945.945946,-58.43
6951951951.951952,-58.49
6957957957.957958,-57.65
6963963963.963964,-58.39
6969969969.96997,-57.41
6975975975.975976,-58.47
6981981981.981982,-57.93
6987987987.9879875,-58.3
6993993993.993994,-57.92
7000000000.0,-58.35
7006006006.006006,-58.3
7012012012.0120125,-57.95
7018018018.018018,-58.18
7024024024.024024,-58.18
7030030030.03003,-58.64
7036036036.036036,-57.93
7042042042.042042,-58.93
7048048048.048048,-58.91
7054054054.054054,-58.34
7060060060.0600605,-57.71
7066066066.066066,-57.71
7072072072.072072,-58.5
7078078078.078078,-58.86
7084084084.084084,-58.57
7090090090.09009,-58.83
7096096096.096096,-58.62
7102102102.102102,-57.71
7108108108.1081085,-58.53
7114114114.114115,-58.65
7120120120.12012,-58.05
7126126126.126126,-58.31
7132132132.132133,-58.54
7138138138.138138,-58.49
7144144144.144144,-58.48
7150150150.15015,-58.57
7156156156.156157,-57.95
7162162162.162163,-58.36
7168168168.168168,-58.66
7174174174.174174,-58.87
7180180180.18018,-57.84
7186186186.186186,-58.32
7192192192.192192,-58.71
7198198198.198198,-58.84
7204204204.204205,-57.22
7210210210.210211,-57.29
7216216216.216216,-58.93
7222222222.222222,-58.45
7228228228.228228,-58.32
7234234234.234234,-58.42
7240240240.24024,-58.74
7246246246.246246,-58.04
7252252252.252253,-58.33
7258258258.258259,-58.38
7264264264.264264,-57.4
7270270270.27027,-57.43
7276276276.276276,-59.03
7282282282.282282,-58.19
7288288288.288288,-58.77
7294294294.294294,-59.03
7300300300.300301,-58.71
7306306306.306307,-57.83
7312312312.312313,-59.01
7318318318.318318,-58.21
7324324324.324325,-58.86
7330330330.33033,-59.0
7336336336.336336,-58.96
7342342342.342342,-58.9
7348348348.348349,-58.18
7354354354.354355,-58.59
7360360360.360361,-58.87
7366366366.366366,-58.76
7372372372.372373,-57.76
7378378378.378378,-58.35
7384384384.384384,-58.71
7390390390.39039,-58.26
7396396396.396397,-58.66
7402402402.402403,-58.51
7408408408.408409,-58.4
7414414414.414414,-57.48
7420420420.420421,-58.15
7426426426.426426,-57.86
7432432432.432432,-58.0
7438438438.438438,-58.35
7444444444.444445,-58.32
7450450450.450451,-58.46
7456456456.456457,-58.27
7462462462.462462,-58.36
7468468468.468469,-58.37
7474474474.474474,-57.69
7480480480.48048,-59.11
7486486486.486486,-58.81
7492492492.492493,-58.59
7498498498.498499,-58.84
7504504504.504505,-58.78
7510510510.51051,-58.05
7516516516.516517,-58.22
7522522522.522522,-58.95
7528528528.528528,-58.57
7534534534.534534,-57.69
7540540540.540541,-58.85
7546546546.546547,-58.13
7552552552.552553,-58.46
7558558558.558558,-59.14
7564564564.564565,-58.06
7570570570.57057,-58.48
7576576576.576576,-58.86
7582582582.582582,-59.11
7588588588.588589,-58.13
7594594594.594595,-58.84
7600600600.600601,-57.44
7606606606.6066065,-57.62
7612612612.612613,-58.57
7618618618.618618,-57.71
7624624624.624624,-58.36
7630630630.6306305,-58.0
7636636636.636637,-58.69
7642642642.642643,-58.13
7648648648.648649,-58.21
7654654654.6546545,-57.61
7660660660.660661,-57.98
7666666666.666666,-58.48
7672672672.672672,-58.03
7678678678.6786785,-58.03
7684684684.684685,-58.08
7690690690.690691,-58.43
7696696696.696697,-58.14
7702702702.702703,-58.04
7708708708.708709,-57.28
7714714714.714715,-57.03
7720720720.72072,-58.7
7726726726.726727,-57.94
7732732732.732733,-57.63
7738738738.738739,-57.54
7744744744.744745,-58.27
7750750750.7507515,-56.99
7756756756.756757,-57.6
7762762762.762763,-57.65
7768768768.768768,-57.65
7774774774.774775,-58.21
7780780780.780781,-57.61
7786786786.786787,-57.5
7792792792.792793,-57.58
7798798798.7987995,-57.45
7804804804.804805,-57.19
7810810810.810811,-57.3
7816816816.816816,-57.97
7822822822.822823,-57.52
7828828828.828829,-58.11
7834834834.834835,-57.54
7840840840.840841,-57.53
7846846846.846848,-56.92
7852852852.852853,-57.14
7858858858.858859,-57.36
7864864864.864864,-57.74
7870870870.870871,-57.6
7876876876.876877,-57.72
7882882882.882883,-57.75
7888888888.888889,-57.39
7894894894.894896,-58.17
7900900900.900901,-58.24
7906906906.906907,-56.89
7912912912.912912,-56.72
7918918918.918919,-57.41
7924924924.924925,-56.96
7930930930.930931,-57.68
7936936936.936937,-58.3
7942942942.942944,-57.55
7948948948.948949,-58.11
7954954954.954955,-58.14
7960960960.96096,-57.57
7966966966.966967,-58.14
7972972972.972973,-58.08
7978978978.978979,-57.62
7984984984.984985,-57.76
7990990990.990992,-57.59
7996996996.996997,-57.62
8003003003.003003,-57.6
8009009009.009008,-57.41
8015015015.015015,-57.45
8021021021.021021,-57.36
8027027027.027027,-58.45
8033033033.033033,-58.06
8039039039.03904,-58.32
8045045045.045045,-58.31
8051051051.051051,-58.36
8057057057.057056,-58.34
8063063063.063063,-58.96
8069069069.069069,-58.81
8075075075.075075,-58.41
8081081081.081081,-58.49
8087087087.087088,-58.95
8093093093.093094,-59.01
8099099099.099099,-59.01
8105105105.105105,-58.78
8111111111.111111,-58.1
8117117117.117117,-59.24
8123123123.123123,-58.89
8129129129.129129,-58.6
8135135135.135136,-58.94
8141141141.141142,-58.48
8147147147.147147,-58.26
8153153153.153153,-59.11
8159159159.159159,-59.13
8165165165.165165,-58.58
8171171171.171171,-58.82
8177177177.177177,-58.46
8183183183.183184,-59.07
8189189189.18919,-59.07
8195195195.195195,-59.01
8201201201.201201,-59.04
8207207207.207207,-58.61
8213213213.213213,-58.34
8219219219.219219,-59.37
8225225225.225225,-58.81
8231231231.231232,-58.56
8237237237.237238,-59.13
8243243243.243243,-58.86
8249249249.249249,-59.6
8255255255.255255,-58.91
8261261261.261261,-58.77
8267267267.267267,-59.03
8273273273.273273,-59.37
8279279279.27928,-59.29
8285285285.285286,-58.76
8291291291.291291,-59.45
8297297297.2972975,-58.93
8303303303.303303,-58.98
8309309309.309309,-59.35
8315315315.315315,-59.31
8321321321.3213215,-58.95
8327327327.327328,-59.8
8333333333.333334,-59.43
8339339339.339339,-59.97
8345345345.3453455,-59.86
8351351351.351351,-59.61
8357357357.357357,-59.19
8363363363.363363,-59.39
8369369369.3693695,-59.58
8375375375.375376,-59.27
8381381381.381382,-59.66
8387387387.387387,-58.47
8393393393.3933935,-58.26
8399399399.399399,-58.93
8405405405.405405,-59.63
8411411411.411411,-59.31
8417417417.417418,-59.49
8423423423.423424,-60.26
8429429429.42943,-59.16
8435435435.435435,-59.34
8441441441.441442,-59.73
8447447447.447447,-59.51
8453453453.453453,-59.76
8459459459.459459,-60.07
8465465465.465466,-60.01
8471471471.471472,-58.99
8477477477.477478,-59.62
8483483483.483484,-59.62
8489489489.48949,-59.68
8495495495.495496,-60.18
8501501501.501501,-59.81
8507507507.507507,-59.03
8513513513.513514,-59.43
8519519519.51952,-59.38
8525525525.525526,-59.24
8531531531.531532,-58.51
8537537537.537538,-59.45
8543543543.543544,-59.88
8549549549.549549,-59.74
8555555555.555555,-59.95
8561561561.561562,-59.86
8567567567.567568,-59.42
8573573573.573574,-58.45
8579579579.57958,-58.7
8585585585.585586,-59.46
8591591591.59159,-59.87
8597597597.597597,-59.69
8603603603.603603,-60.39
8609609609.60961,-58.76
8615615615.615616,-59.93
8621621621.621622,-59.88
8627627627.627628,-59.42
8633633633.633633,-59.13
8639639639.63964,-58.95
8645645645.645645,-59.5
8651651651.651651,-59.58
8657657657.657658,-59.74
8663663663.663664,-59.85
8669669669.66967,-59.65
8675675675.675676,-59.79
8681681681.681683,-59.18
8687687687.687687,-59.31
8693693693.693693,-59.46
8699699699.6997,-59.71
8705705705.705706,-58.34
8711711711.711712,-60.05
8717717717.717718,-59.79
8723723723.723724,-59.61
8729729729.729729,-59.26
8735735735.735737,-59.17
8741741741.741741,-59.41
8747747747.747747,-59.45
8753753753.753754,-60.2
8759759759.75976,-59.78
8765765765.765766,-59.26
8771771771.771772,-59.13
8777777777.777779,-60.05
8783783783.783783,-59.66
8789789789.78979,-59.15
8795795795.795795,-59.16
8801801801.801802,-59.06
8807807807.807808,-59.74
8813813813.813814,-59.1
8819819819.81982,-58.84
8825825825.825825,-59.28
8831831831.831833,-59.28
8837837837.837837,-59.86
8843843843.843843,-59.87
8849849849.84985,-60.2
8855855855.855856,-60.2
8861861861.861862,-59.98
8867867867.867868,-59.59
8873873873.873875,-59.45
8879879879.879879,-59.27
8885885885.885887,-59.87
8891891891.891891,-59.53
8897897897.897898,-59.67
8903903903.903904,-59.86
8909909909.90991,-59.32
8915915915.915916,-58.97
8921921921.921923,-59.98
8927927927.927929,-60.27
8933933933.933933,-59.84
8939939939.93994,-59.91
8945945945.945946,-59.88
8951951951.951952,-59.67
8957957957.957958,-59.64
8963963963.963964,-60.62
8969969969.96997,-60.59
8975975975.975975,-60.26
8981981981.981983,-60.41
8987987987.987988,-59.05
8993993993.993994,-59.77
9000000000.0,-60.55
9006006006.006006,-60.13
9012012012.012012,-59.72
9018018018.018019,-60.54
9024024024.024025,-59.91
9030030030.03003,-59.99
9036036036.036036,-60.44
9042042042.042042,-60.69
9048048048.048048,-60.34
9054054054.054054,-60.45
9060060060.06006,-60.36
9066066066.066067,-60.14
9072072072.072071,-60.77
9078078078.07808,-60.69
9084084084.084084,-60.86
9090090090.09009,-60.79
9096096096.096096,-60.82
9102102102.102102,-60.87
9108108108.108109,-60.11
9114114114.114115,-60.98
9120120120.120121,-60.22
9126126126.126125,-60.2
9132132132.132132,-60.94
9138138138.138138,-60.87
9144144144.144144,-60.62
9150150150.15015,-60.47
9156156156.156157,-60.73
9162162162.162163,-60.77
9168168168.168167,-60.39
9174174174.174175,-60.44
9180180180.18018,-60.3
9186186186.186186,-60.86
9192192192.192192,-60.88
9198198198.198198,-60.14
9204204204.204205,-60.6
9210210210.21021,-61.14
9216216216.216217,-61.08
9222222222.222221,-60.88
9228228228.22823,-61.02
9234234234.234234,-60.43
9240240240.24024,-60.09
9246246246.246246,-60.28
9252252252.252253,-61.52
9258258258.258259,-60.66
9264264264.264265,-60.7
9270270270.270271,-61.09
9276276276.276276,-60.19
9282282282.282282,-60.78
9288288288.288288,-61.28
9294294294.294294,-60.87
9300300300.3003,-59.72
9306306306.306307,-60.41
9312312312.312313,-59.95
9318318318.318317,-60.96
9324324324.324326,-60.88
9330330330.33033,-60.97
9336336336.336336,-60.87
9342342342.342342,-61.09
9348348348.348349,-61.14
9354354354.354355,-61.03
9360360360.36036,-61.13
9366366366.366367,-61.02
9372372372.372372,-60.22
9378378378.37838,-60.97
9384384384.384384,-60.74
9390390390.39039,-60.62
9396396396.396397,-60.53
9402402402.402403,-60.21
9408408408.40841,-60.33
9414414414.414413,-60.05
9420420420.420422,-60.43
9426426426.426426,-61.18
9432432432.432432,-60.77
9438438438.438438,-60.63
9444444444.444445,-60.66
9450450450.45045,-61.07
9456456456.456455,-60.75
9462462462.462463,-61.47
9468468468.468468,-60.46
9474474474.474476,-60.69
9480480480.48048,-60.77
9486486486.486486,-60.32
9492492492.492493,-59.31
9498498498.498499,-60.26
9504504504.504505,-60.07
9510510510.51051,-60.33
9516516516.516518,-60.95
9522522522.522522,-60.33
9528528528.528528,-60.24
9534534534.534534,-60.58
9540540540.54054,-60.85
9546546546.546547,-60.7
9552552552.552551,-59.92
9558558558.55856,-61.01
9564564564.564564,-60.67
9570570570.570572,-60.61
9576576576.576576,-60.43
9582582582.582582,-60.97
9588588588.588589,-59.92
9594594594.594595,-59.78
9600600600.600601,-60.74
9606606606.606606,-60.63
9612612612.612614,-60.7
9618618618.618618,-60.25
9624624624.624626,-60.42
9630630630.63063,-60.88
9636636636.636637,-59.88
9642642642.642643,-59.64
9648648648.64865,-60.63
9654654654.654655,-59.88
9660660660.66066,-59.57
9666666666.666668,-60.96
9672672672.672672,-60.37
9678678678.678679,-60.23
9684684684.684685,-60.2
9690690690.690691,-60.39
9696696696.696697,-60.3
9702702702.702702,-60.13
9708708708.70871,-60.62
9714714714.714714,-60.35
9720720720.720722,-60.09
9726726726.726727,-60.08
9732732732.732733,-60.83
9738738738.738739,-60.45
9744744744.744745,-60.28
9750750750.750751,-60.51
9756756756.756756,-59.69
9762762762.762764,-59.96
9768768768.768768,-60.74
9774774774.774775,-60.64
9780780780.78078,-60.2
9786786786.786787,-60.85
9792792792.792793,-61.02
9798798798.798798,-61.06
9804804804.804806,-60.48
9810810810.81081,-59.87
9816816816.816818,-60.01
9822822822.822823,-60.85
9828828828.828829,-59.57
9834834834.834835,-60.53
9840840840.840841,-61.3
9846846846.846848,-60.93
9852852852.852852,-60.68
9858858858.85886,-59.86
9864864864.864864,-61.23
9870870870.87087,-61.0
9876876876.876877,-61.31
9882882882.882883,-60.52
9888888888.88889,-60.74
9894894894.894894,-60.42
9900900900.900902,-60.6
9906906906.906906,-61.04
9912912912.912914,-61.13
9918918918.918919,-60.85
9924924924.924925,-61.09
9930930930.930931,-60.98
9936936936.936937,-59.9
9942942942.942944,-61.24
9948948948.948948,-60.85
9954954954.954956,-61.33
9960960960.96096,-60.33
9966966966.966967,-60.44
9972972972.972973,-60.29
9978978978.97898,-61.02
9984984984.984985,-61.23
9990990990.99099,-61.73
9996996996.996998,-61.69
10003003003.003002,-61.09
10009009009.00901,-60.45
10015015015.015015,-61.21
10021021021.02102,-60.71
10027027027.027027,-60.33
10033033033.033033,-60.22
10039039039.03904,-61.35
10045045045.045044,-61.0
10051051051.051052,-60.92
10057057057.057056,-61.31
10063063063.063065,-60.89
10069069069.069069,-61.19
10075075075.075075,-61.48
10081081081.081081,-61.17
10087087087.087088,-61.01
10093093093.093094,-61.88
10099099099.099098,-61.87
10105105105.105106,-61.63
10111111111.11111,-60.88
10117117117.117117,-61.43
10123123123.123123,-61.44
10129129129.12913,-60.77
10135135135.135136,-61.44
10141141141.14114,-61.68
10147147147.147148,-61.74
10153153153.153152,-60.41
10159159159.15916,-61.04
10165165165.165165,-61.15
10171171171.171171,-61.22
10177177177.177177,-61.56
10183183183.183184,-60.83
10189189189.18919,-60.88
10195195195.195194,-60.81
10201201201.201202,-60.96
10207207207.207207,-61.39
10213213213.213213,-61.53
10219219219.21922,-61.85
10225225225.225225,-61.41
10231231231.231232,-60.95
10237237237.237236,-61.41
10243243243.243244,-61.97
10249249249.249249,-61.69
10255255255.255257,-61.23
10261261261.261261,-60.56
10267267267.267267,-61.61
10273273273.273273,-61.46
10279279279.27928,-61.21
10285285285.285286,-61.69
10291291291.29129,-61.69
10297297297.297298,-61.1
10303303303.303303,-61.42
10309309309.309309,-61.58
10315315315.315315,-61.54
10321321321.321321,-61.68
10327327327.327328,-60.69
10333333333.333332,-61.9
10339339339.33934,-61.66
10345345345.345345,-61.51
10351351351.351353,-61.98
10357357357.357357,-62.02
10363363363.363363,-61.94
10369369369.36937,-61.81
10375375375.375376,-60.94
10381381381.381382,-61.92
10387387387.387386,-61.85
10393393393.393394,-61.86
10399399399.399399,-61.27
10405405405.405407,-61.12
10411411411.411411,-60.84
10417417417.417418,-61.52
10423423423.423424,-61.33
10429429429.42943,-61.25
10435435435.435436,-59.73
10441441441.44144,-61.34
10447447447.447449,-60.47
10453453453.453453,-61.1
10459459459.45946,-61.16
10465465465.465466,-60.97
10471471471.471472,-62.09
10477477477.477478,-61.12
10483483483.483482,-61.51
10489489489.48949,-61.89
10495495495.495495,-60.68
10501501501.501503,-61.12
10507507507.507507,-61.06
10513513513.513514,-60.84
10519519519.51952,-61.28
10525525525.525526,-61.97
10531531531.531532,-61.58
10537537537.537537,-61.1
10543543543.543545,-61.58
10549549549.54955,-61.37
10555555555.555555,-62.06
10561561561.561562,-61.13
10567567567.567568,-61.04
10573573573.573574,-61.47
10579579579.579578,-61.3
10585585585.585587,-61.04
10591591591.59159,-61.67
10597597597.597599,-61.08
10603603603.603603,-61.71
10609609609.60961,-61.41
10615615615.615616,-61.82
10621621621.621622,-61.53
10627627627.627628,-61.76
10633633633.633633,-60.97
10639639639.63964,-61.23
10645645645.645645,-60.61
10651651651.651651,-61.67
10657657657.657658,-61.43
10663663663.663664,-60.58
10669669669.66967,-61.82
10675675675.675674,-61.26
10681681681.681683,-61.42
10687687687.687687,-61.82
10693693693.693695,-60.77
10699699699.6997,-61.51
10705705705.705706,-61.71
10711711711.711712,-60.72
10717717717.717718,-61.24
10723723723.723724,-61.27
10729729729.729729,-61.97
10735735735.735737,-61.4
10741741741.741741,-62.05
10747747747.747747,-61.98
10753753753.753754,-61.14
10759759759.75976,-60.93
10765765765.765766,-60.69
10771771771.771772,-61.84
10777777777.777779,-61.14
10783783783.783783,-60.06
10789789789.789791,-61.46
10795795795.795795,-61.77
10801801801.801802,-61.34
10807807807.807808,-61.26
10813813813.813814,-61.5
10819819819.81982,-60.68
10825825825.825825,-61.17
10831831831.831833,-61.19
10837837837.837837,-61.26
10843843843.843845,-61.15
10849849849.84985,-60.02
10855855855.855856,-61.26
10861861861.861862,-61.56
10867867867.867868,-61.27
10873873873.873875,-60.86
10879879879.879879,-60.62
10885885885.885887,-60.76
10891891891.891891,-62.01
10897897897.897898,-61.19
10903903903.903904,-61.02
10909909909.90991,-61.37
10915915915.915916,-60.87
10921921921.92192,-60.98
10927927927.927929,-61.58
10933933933.933933,-61.17
10939939939.939941,-61.2
10945945945.945946,-60.97
10951951951.951952,-60.83
10957957957.957958,-61.45
10963963963.963964,-60.82
10969969969.96997,-61.19
10975975975.975975,-61.4
10981981981.981983,-61.0
10987987987.987988,-60.54
10993993993.993994,-60.68
11000000000.0,-60.82
