frequency_Hz,power_dBm
14425425425.425425,-59.48
14439439439.439438,-59.48
14453453453.453453,-58.78
14467467467.467466,-58.68
14481481481.481482,-59.67
14495495495.495495,-58.45
14509509509.509508,-58.69
14523523523.523523,-59.06
14537537537.537537,-59.07
14551551551.55155,-59.35
14565565565.565565,-59.12
14579579579.579578,-59.77
14593593593.593594,-59.39
14607607607.607607,-59.04
14621621621.62162,-59.68
14635635635.635635,-58.91
14649649649.649649,-57.92
14663663663.663662,-59.05
14677677677.677677,-59.59
14691691691.69169,-59.07
14705705705.705706,-59.7
14719719719.719719,-59.13
14733733733.733732,-58.55
14747747747.747747,-59.49
14761761761.76176,-59.53
14775775775.775774,-58.69
14789789789.78979,-58.76
14803803803.803802,-59.61
14817817817.817818,-59.17
14831831831.831831,-58.95
14845845845.845844,-58.78
14859859859.85986,-59.63
14873873873.873873,-58.97
14887887887.887886,-58.96
14901901901.901901,-59.3
14915915915.915915,-58.92
14929929929.92993,-59.32
14943943943.943943,-57.72
14957957957.957956,-58.54
14971971971.971972,-59.1
14985985985.985985,-58.5
15000000000.0,-58.72
