frequency_Hz,power_dBm
3242242242.242242,-64.11
3256256256.256256,-64.06
3270270270.2702703,-63.69
3284284284.284284,-64.58
3298298298.2982984,-64.35
3312312312.312312,-64.2
3326326326.3263264,-63.41
3340340340.34034,-63.54
3354354354.3543544,-64.32
3368368368.368368,-64.52
3382382382.3823824,-63.16
3396396396.396396,-64.33
3410410410.4104104,-64.1
3424424424.424424,-64.34
3438438438.4384384,-64.88
3452452452.452452,-63.22
3466466466.4664664,-64.32
3480480480.48048,-63.95
3494494494.4944944,-63.89
3508508508.508508,-63.54
3522522522.5225224,-63.41
3536536536.536536,-63.43
3550550550.5505505,-63.53
3564564564.564564,-63.88
3578578578.5785785,-62.75
3592592592.5925922,-64.05
3606606606.6066065,-63.92
3620620620.6206203,-63.07
3634634634.6346345,-63.89
3648648648.6486483,-64.42
3662662662.6626625,-64.26
3676676676.6766763,-64.0
3690690690.6906905,-63.14
3704704704.7047048,-63.71
3718718718.7187185,-62.91
3732732732.732733,-64.12
3746746746.7467465,-63.59
3760760760.760761,-63.95
3774774774.7747746,-63.07
3788788788.788789,-64.09
3802802802.8028026,-62.79
3816816816.816817,-63.23
3830830830.8308306,-62.98
3844844844.844845,-63.93
3858858858.8588586,-64.07
3872872872.872873,-63.79
3886886886.8868866,-63.74
3900900900.900901,-63.28
3914914914.9149146,-64.16
3928928928.928929,-63.93
3942942942.9429426,-63.61
3956956956.956957,-64.43
3970970970.9709706,-63.6
3984984984.984985,-62.92
3998998998.9989986,-64.18
4013013013.013013,-63.14
4027027027.0270267,-63.14
4041041041.041041,-64.38
4055055055.0550547,-63.31
4069069069.069069,-63.78
4083083083.0830827,-64.25
4097097097.097097,-63.82
4111111111.1111107,-63.93
4125125125.125125,-63.96
4139139139.139139,-64.01
4153153153.153153,-62.9
4167167167.167167,-63.83
4181181181.181181,-64.31
4195195195.195195,-63.8
4209209209.209209,-63.94
4223223223.223223,-63.45
4237237237.237237,-64.8
4251251251.251251,-63.44
4265265265.265265,-64.04
4279279279.279279,-63.99
4293293293.293293,-64.09
4307307307.307307,-63.83
4321321321.3213215,-63.72
4335335335.335335,-63.57
4349349349.349349,-63.99
4363363363.363363,-64.26
4377377377.377377,-63.92
4391391391.391392,-63.63
4405405405.405405,-63.48
4419419419.419419,-64.19
4433433433.433434,-64.1
4447447447.447447,-64.17
4461461461.461461,-63.79
4475475475.475475,-63.92
4489489489.489489,-63.01
4503503503.503504,-63.4
4517517517.517517,-63.04
4531531531.531531,-64.01
4545545545.545546,-63.05
4559559559.559559,-63.67
4573573573.573573,-63.76
4587587587.587587,-62.84
4601601601.601602,-63.28
4615615615.615616,-63.56
4629629629.629629,-63.88
4643643643.643643,-63.09
4657657657.657658,-63.24
4671671671.671671,-63.72
4685685685.685686,-62.95
4699699699.699699,-62.43
4713713713.713714,-62.94
4727727727.727728,-62.94
4741741741.741741,-63.97
4755755755.755755,-63.13
4769769769.76977,-63.62
4783783783.783783,-62.64
4797797797.797798,-63.59
4811811811.811811,-62.74
4825825825.825826,-62.8
4839839839.83984,-63.5
4853853853.853853,-63.37
4867867867.867867,-63.21
4881881881.881882,-62.57
4895895895.895895,-63.69
4909909909.90991,-63.11
4923923923.9239235,-63.19
4937937937.937938,-63.8
4951951951.951952,-62.76
4965965965.965965,-63.12
4979979979.9799795,-62.55
4993993993.993994,-63.42
5008008008.008007,-63.34
5022022022.022022,-63.24
5036036036.036036,-63.21
5050050050.05005,-63.45
5064064064.064064,-63.99
5078078078.078077,-63.25
5092092092.0920925,-63.5
5106106106.106106,-63.2
5120120120.12012,-63.45
5134134134.134134,-63.46
5148148148.148148,-63.63
5162162162.162162,-62.62
5176176176.176176,-62.6
5190190190.190189,-62.64
5204204204.204205,-62.88
5218218218.218218,-62.11
5232232232.232232,-62.41
5246246246.246246,-62.08
5260260260.26026,-62.69
5274274274.274274,-61.38
5288288288.288288,-61.23
5302302302.302302,-62.25
5316316316.316316,-61.67
5330330330.33033,-61.64
5344344344.344344,-61.72
5358358358.358358,-61.24
5372372372.372372,-61.88
5386386386.386386,-61.55
5400400400.4004,-61.45
5414414414.414414,-61.98
5428428428.428428,-61.78
5442442442.442442,-62.46
5456456456.456456,-60.55
5470470470.47047,-61.87
5484484484.484484,-61.35
5498498498.498498,-61.2
5512512512.512512,-61.52
5526526526.526526,-61.99
5540540540.540541,-60.56
5554554554.554554,-60.62
5568568568.568568,-60.84
5582582582.582582,-61.98
5596596596.596597,-61.72
5610610610.61061,-61.06
5624624624.624624,-61.6
5638638638.6386385,-61.55
5652652652.652653,-61.25
5666666666.666666,-61.7
5680680680.68068,-61.85
5694694694.6946945,-61.98
5708708708.708709,-61.5
5722722722.722722,-61.37
5736736736.736736,-61.28
5750750750.750751,-61.45
5764764764.764765,-61.36
5778778778.778778,-60.58
5792792792.792792,-61.68
5806806806.806807,-61.15
5820820820.820821,-60.53
5834834834.834834,-61.04
5848848848.848848,-61.22
5862862862.862863,-60.77
5876876876.876877,-61.18
5890890890.89089,-60.18
5904904904.904904,-60.65
5918918918.918919,-60.67
5932932932.932933,-60.82
5946946946.946947,-60.59
5960960960.96096,-59.88
5974974974.974975,-59.69
5988988988.988989,-60.28
6003003003.003003,-60.82
6017017017.017016,-60.62
6031031031.031031,-60.33
6045045045.045045,-59.86
6059059059.059059,-59.96
6073073073.073072,-57.95
6087087087.087087,-59.43
6101101101.101101,-59.42
6115115115.115115,-59.23
6129129129.129128,-58.23
6143143143.143143,-59.02
6157157157.157157,-57.9
6171171171.171171,-58.97
6185185185.1851845,-59.04
6199199199.199199,-58.18
6213213213.213213,-58.55
6227227227.227227,-58.89
6241241241.2412405,-57.89
6255255255.255255,-57.99
6269269269.269269,-58.29
6283283283.283283,-57.82
6297297297.297297,-57.82
6311311311.311311,-58.13
6325325325.325325,-58.01
6339339339.339339,-58.2
6353353353.353353,-57.75
6367367367.367367,-57.74
6381381381.381381,-58.13
6395395395.395395,-58.14
6409409409.4094095,-57.84
6423423423.423423,-58.35
6437437437.437437,-57.91
6451451451.451451,-58.5
6465465465.465466,-57.54
6479479479.479479,-57.79
6493493493.493493,-57.81
6507507507.507507,-58.03
6521521521.521522,-58.19
6535535535.535535,-58.21
6549549549.549549,-58.74
6563563563.563563,-58.76
6577577577.577578,-58.66
6591591591.591591,-58.24
6605605605.605605,-58.01
6619619619.619619,-58.19
6633633633.633634,-58.9
6647647647.647647,-58.41
6661661661.661661,-58.15
6675675675.675675,-58.73
6689689689.68969,-58.6
6703703703.703703,-58.23
6717717717.717717,-58.36
6731731731.731731,-58.18
6745745745.745746,-58.47
6759759759.759759,-58.26
6773773773.773773,-58.13
6787787787.787787,-57.95
6801801801.801802,-58.61
6815815815.815815,-58.48
6829829829.829829,-58.55
6843843843.843843,-58.34
6857857857.857858,-57.18
6871871871.871872,-57.4
6885885885.885885,-57.93
6899899899.8998995,-57.5
6913913913.913914,-58.65
6927927927.927928,-58.36
6941941941.941941,-57.88
6955955955.9559555,-58.42
6969969969.96997,-58.54
6983983983.983984,-58.4
6997997997.997997,-58.49
7012012012.012012,-57.21
7026026026.026026,-57.91
7040040040.04004,-58.67
7054054054.054053,-58.49
7068068068.068068,-58.41
7082082082.082082,-58.17
7096096096.096096,-58.54
7110110110.110109,-58.7
7124124124.124124,-57.79
7138138138.138138,-58.36
7152152152.152152,-58.43
7166166166.166165,-58.8
7180180180.18018,-58.49
7194194194.194194,-58.7
7208208208.208208,-58.02
7222222222.222221,-58.27
7236236236.236236,-58.7
7250250250.25025,-58.98
7264264264.264264,-57.92
7278278278.278278,-58.57
7292292292.292292,-58.85
7306306306.306306,-58.63
7320320320.32032,-58.77
7334334334.334334,-58.26
7348348348.348348,-58.85
7362362362.362362,-58.26
7376376376.376376,-58.41
7390390390.39039,-58.78
7404404404.404404,-58.53
7418418418.418418,-58.76
7432432432.432432,-58.04
7446446446.446446,-58.46
7460460460.46046,-58.49
7474474474.474474,-59.07
7488488488.488488,-58.41
7502502502.502502,-59.02
7516516516.516516,-58.75
7530530530.53053,-58.51
7544544544.544544,-58.7
7558558558.558558,-59.12
7572572572.572572,-58.97
7586586586.586586,-57.74
7600600600.6006,-58.3
7614614614.6146145,-58.54
7628628628.628628,-57.98
7642642642.642642,-57.95
7656656656.656656,-57.86
7670670670.6706705,-57.67
7684684684.684684,-57.89
7698698698.698698,-57.73
7712712712.712712,-57.51
7726726726.726727,-57.9
7740740740.740741,-58.02
7754754754.754754,-57.32
7768768768.768768,-57.73
7782782782.782783,-57.73
7796796796.796797,-57.55
7810810810.81081,-56.97
7824824824.824824,-57.71
7838838838.838839,-57.99
7852852852.852853,-57.81
7866866866.866866,-57.36
7880880880.88088,-57.69
7894894894.894895,-58.12
7908908908.908909,-58.02
7922922922.922922,-58.02
7936936936.936936,-57.48
7950950950.950951,-57.98
7964964964.964965,-58.03
7978978978.978978,-57.22
7992992992.992992,-58.45
8007007007.007007,-57.82
8021021021.021021,-58.39
8035035035.035034,-58.08
8049049049.049048,-57.85
8063063063.063063,-58.67
8077077077.077077,-58.11
8091091091.09109,-58.4
8105105105.105104,-58.52
8119119119.119119,-59.15
8133133133.133133,-58.67
8147147147.147146,-58.44
8161161161.16116,-59.18
8175175175.175175,-58.83
8189189189.189189,-59.26
8203203203.203203,-59.16
8217217217.2172165,-59.07
8231231231.231231,-59.85
8245245245.245245,-59.12
8259259259.259259,-59.15
8273273273.2732725,-59.25
8287287287.287287,-59.29
8301301301.301301,-59.9
8315315315.315315,-59.51
8329329329.329329,-59.32
8343343343.343343,-59.48
8357357357.357357,-59.61
8371371371.371371,-59.8
8385385385.385385,-59.87
8399399399.399399,-59.81
8413413413.413413,-59.55
8427427427.427427,-59.6
8441441441.441441,-59.68
8455455455.455455,-59.32
8469469469.469469,-59.63
8483483483.483483,-59.32
8497497497.497497,-59.14
8511511511.511511,-59.45
8525525525.525525,-60.1
8539539539.539539,-59.1
8553553553.553553,-59.71
8567567567.567567,-59.99
8581581581.581581,-59.53
8595595595.595596,-59.42
8609609609.609608,-59.58
8623623623.623623,-59.93
8637637637.637638,-59.54
8651651651.651651,-59.57
8665665665.665665,-59.05
8679679679.67968,-59.4
8693693693.693693,-58.95
8707707707.707706,-59.49
8721721721.721722,-59.6
8735735735.735735,-59.57
8749749749.749748,-58.95
8763763763.763763,-59.13
8777777777.777779,-59.43
8791791791.79179,-59.91
8805805805.805805,-59.45
8819819819.81982,-59.59
8833833833.833834,-59.91
8847847847.847847,-59.74
8861861861.861862,-59.91
8875875875.875875,-59.19
8889889889.889889,-59.9
8903903903.903904,-59.07
8917917917.917917,-59.75
8931931931.93193,-59.63
8945945945.945946,-60.4
8959959959.959959,-60.09
8973973973.973972,-60.16
8987987987.987988,-60.14
9002002002.002003,-58.56
9016016016.016014,-60.19
9030030030.03003,-60.04
9044044044.044044,-60.12
9058058058.058058,-59.68
9072072072.072071,-59.57
9086086086.086086,-60.43
9100100100.1001,-60.76
9114114114.114113,-60.57
9128128128.128128,-60.23
9142142142.142141,-60.4
9156156156.156155,-59.7
9170170170.17017,-60.56
9184184184.184185,-60.65
9198198198.198196,-60.52
9212212212.212212,-60.71
9226226226.226227,-60.59
9240240240.24024,-60.66
9254254254.254253,-60.02
9268268268.268269,-60.88
9282282282.282282,-60.57
9296296296.296295,-60.27
9310310310.31031,-60.45
9324324324.324324,-61.06
9338338338.338337,-60.98
9352352352.352352,-60.22
9366366366.366365,-60.33
9380380380.380379,-60.99
9394394394.394394,-60.9
9408408408.40841,-61.03
9422422422.42242,-60.73
9436436436.436436,-60.57
9450450450.45045,-60.72
9464464464.464464,-60.97
9478478478.478477,-60.75
9492492492.492493,-60.51
9506506506.506506,-60.46
9520520520.52052,-60.75
9534534534.534534,-60.21
9548548548.548548,-60.25
9562562562.562561,-60.6
9576576576.576576,-60.44
9590590590.59059,-60.36
9604604604.604605,-60.3
9618618618.618618,-60.85
9632632632.632631,-60.52
9646646646.646646,-60.17
9660660660.66066,-60.45
9674674674.674675,-60.4
9688688688.688688,-60.24
9702702702.702702,-60.3
9716716716.716717,-60.04
9730730730.73073,-60.26
9744744744.744743,-60.27
9758758758.758759,-60.45
9772772772.772772,-59.95
9786786786.786787,-60.1
9800800800.8008,-60.89
9814814814.814814,-60.23
9828828828.828829,-60.84
9842842842.842842,-60.8
9856856856.856855,-60.84
9870870870.87087,-61.08
9884884884.884884,-60.67
9898898898.8989,-61.34
9912912912.912912,-60.65
9926926926.926926,-60.68
9940940940.94094,-60.51
9954954954.954954,-61.48
9968968968.968967,-61.4
9982982982.982983,-60.89
9996996996.996996,-60.59
10011011011.011011,-60.65
10025025025.025024,-61.26
10039039039.039038,-60.88
10053053053.053053,-60.92
10067067067.067066,-60.76
10081081081.081081,-61.27
10095095095.095095,-61.12
10109109109.109108,-61.21
10123123123.123123,-61.34
10137137137.137136,-61.58
10151151151.15115,-61.61
10165165165.165165,-61.55
10179179179.179178,-61.09
10193193193.193193,-60.89
10207207207.207207,-61.5
10221221221.22122,-61.15
10235235235.235235,-61.76
10249249249.249249,-61.43
10263263263.263262,-61.84
10277277277.277277,-61.45
10291291291.29129,-60.69
10305305305.305305,-61.55
10319319319.319319,-61.47
10333333333.333332,-61.48
10347347347.347347,-61.72
10361361361.36136,-61.55
10375375375.375374,-61.71
10389389389.389389,-61.66
10403403403.403402,-61.4
10417417417.417418,-61.54
10431431431.43143,-61.19
10445445445.445444,-61.98
10459459459.45946,-61.9
10473473473.473473,-60.97
10487487487.487488,-61.65
10501501501.501501,-61.39
10515515515.515514,-61.56
10529529529.52953,-61.25
10543543543.543543,-61.59
10557557557.557556,-61.69
10571571571.571571,-60.77
10585585585.585585,-61.42
10599599599.5996,-60.32
10613613613.613613,-61.77
10627627627.627626,-61.99
10641641641.641642,-61.9
10655655655.655655,-61.31
10669669669.669668,-61.77
10683683683.683683,-61.17
10697697697.697697,-61.76
10711711711.711712,-61.11
10725725725.725725,-61.02
10739739739.739738,-61.75
10753753753.753754,-61.31
10767767767.767767,-61.46
10781781781.78178,-60.96
10795795795.795795,-61.58
10809809809.809809,-61.03
10823823823.823824,-61.9
10837837837.837837,-61.22
10851851851.85185,-61.09
10865865865.865866,-60.6
10879879879.879879,-60.26
10893893893.893894,-60.8
10907907907.907907,-61.09
10921921921.92192,-60.62
10935935935.935936,-60.98
10949949949.94995,-61.36
10963963963.963963,-61.42
10977977977.977978,-61.36
10991991991.991991,-61.39
11006006006.006006,-60.91
11020020020.02002,-60.78
11034034034.034033,-61.38
11048048048.048048,-60.8
11062062062.062061,-61.1
11076076076.076075,-60.93
11090090090.09009,-60.2
11104104104.104103,-60.29
11118118118.118118,-61.24
11132132132.132132,-60.68
11146146146.146145,-60.96
11160160160.16016,-60.62
11174174174.174173,-60.39
11188188188.188187,-60.49
11202202202.202202,-60.92
11216216216.216215,-60.45
11230230230.23023,-60.23
11244244244.244244,-60.48
11258258258.258257,-60.43
11272272272.272272,-60.54
11286286286.286285,-60.67
11300300300.300299,-60.38
11314314314.314314,-60.24
11328328328.328327,-60.63
11342342342.342342,-60.38
11356356356.356356,-60.81
11370370370.370369,-59.75
11384384384.384384,-60.19
11398398398.398397,-59.71
11412412412.412413,-60.62
11426426426.426426,-60.41
11440440440.44044,-60.32
11454454454.454454,-59.82
11468468468.468468,-60.13
11482482482.482481,-60.08
11496496496.496496,-60.59
11510510510.51051,-60.65
11524524524.524525,-60.29
11538538538.538538,-59.66
11552552552.552551,-60.24
11566566566.566566,-60.06
11580580580.58058,-60.0
11594594594.594593,-60.34
11608608608.608608,-60.76
11622622622.622622,-60.66
11636636636.636637,-60.22
11650650650.65065,-60.21
11664664664.664663,-59.85
11678678678.678679,-60.85
11692692692.692692,-60.0
11706706706.706705,-60.6
11720720720.72072,-60.11
11734734734.734734,-59.93
11748748748.748749,-60.31
11762762762.762762,-60.39
11776776776.776775,-60.55
11790790790.79079,-60.43
11804804804.804804,-60.62
11818818818.818819,-60.34
11832832832.832832,-59.8
11846846846.846846,-60.13
11860860860.86086,-59.93
11874874874.874874,-59.6
11888888888.888887,-60.43
11902902902.902903,-60.36
11916916916.916916,-60.33
11930930930.930931,-59.81
11944944944.944944,-58.0
11958958958.958958,-58.59
11972972972.972973,-59.03
11986986986.986986,-58.3
12001001001.001,-58.59
12015015015.015015,-58.76
12029029029.029028,-58.49
12043043043.043043,-59.02
12057057057.057056,-59.06
12071071071.07107,-58.67
12085085085.085085,-58.93
12099099099.099098,-58.78
12113113113.113111,-59.04
12127127127.127127,-58.22
12141141141.14114,-58.24
12155155155.155155,-58.32
12169169169.169168,-58.43
12183183183.183182,-59.03
12197197197.197197,-59.15
12211211211.21121,-58.93
12225225225.225225,-58.91
12239239239.239239,-57.6
12253253253.253252,-59.41
12267267267.267267,-58.79
12281281281.28128,-58.52
12295295295.295294,-58.96
12309309309.309309,-58.51
12323323323.323322,-59.29
12337337337.337337,-59.11
12351351351.35135,-58.71
12365365365.365364,-58.49
12379379379.37938,-59.1
12393393393.393393,-59.18
12407407407.407406,-58.82
12421421421.421421,-58.69
12435435435.435434,-58.25
12449449449.44945,-58.84
12463463463.463463,-58.15
12477477477.477476,-58.2
12491491491.491491,-58.49
12505505505.505505,-58.43
12519519519.519518,-58.8
12533533533.533533,-58.91
12547547547.547546,-59.31
12561561561.561562,-58.67
12575575575.575575,-58.54
12589589589.589588,-58.63
12603603603.603603,-58.76
12617617617.617617,-58.46
12631631631.63163,-58.96
12645645645.645645,-59.34
12659659659.659658,-59.19
12673673673.673674,-59.23
12687687687.687687,-59.13
12701701701.7017,-58.98
12715715715.715715,-58.71
12729729729.729729,-59.64
12743743743.743744,-59.48
12757757757.757757,-58.92
12771771771.77177,-58.94
12785785785.785786,-59.08
12799799799.799799,-58.56
12813813813.813812,-58.99
12827827827.827827,-59.55
12841841841.84184,-59.21
12855855855.855856,-59.06
12869869869.86987,-59.45
12883883883.883883,-59.39
12897897897.897898,-58.78
12911911911.911911,-58.98
12925925925.925924,-58.26
12939939939.93994,-58.8
12953953953.953953,-57.84
12967967967.967968,-58.64
12981981981.981981,-58.68
12995995995.995995,-59.12
13010010010.01001,-58.54
13024024024.024023,-58.68
13038038038.038036,-58.66
13052052052.052052,-58.71
13066066066.066065,-58.35
13080080080.08008,-59.0
13094094094.094093,-58.47
13108108108.108107,-58.52
13122122122.122122,-57.67
13136136136.136135,-57.61
13150150150.15015,-57.98
13164164164.164164,-58.67
13178178178.178177,-58.8
13192192192.192192,-58.36
13206206206.206205,-58.13
13220220220.220219,-58.49
13234234234.234234,-58.29
13248248248.248247,-58.27
13262262262.262262,-58.3
13276276276.276276,-58.02
13290290290.290289,-58.49
13304304304.304304,-58.19
13318318318.318317,-58.68
13332332332.33233,-58.66
13346346346.346346,-58.25
13360360360.36036,-58.08
13374374374.374374,-58.85
13388388388.388388,-58.62
13402402402.402401,-58.28
13416416416.416416,-57.87
13430430430.43043,-57.6
13444444444.444443,-57.43
13458458458.458458,-58.9
13472472472.472471,-58.55
13486486486.486486,-58.29
13500500500.5005,-57.97
13514514514.514513,-58.17
13528528528.528528,-57.89
13542542542.542542,-58.79
13556556556.556557,-58.22
13570570570.57057,-58.46
13584584584.584583,-58.58
13598598598.598598,-58.19
13612612612.612612,-58.48
13626626626.626625,-58.67
13640640640.64064,-58.46
13654654654.654654,-57.47
13668668668.668669,-57.32
13682682682.682682,-58.14
13696696696.696695,-58.31
13710710710.71071,-58.08
13724724724.724724,-58.1
13738738738.738737,-58.52
13752752752.752752,-58.53
13766766766.766766,-58.35
13780780780.78078,-58.09
13794794794.794794,-57.9
13808808808.808807,-57.74
13822822822.822823,-58.07
13836836836.836836,-58.13
13850850850.85085,-57.55
13864864864.864864,-57.22
13878878878.878878,-58.33
13892892892.892893,-58.53
13906906906.906906,-57.44
13920920920.92092,-58.35
13934934934.934935,-58.18
13948948948.948948,-57.61
13962962962.962961,-58.25
13976976976.976976,-58.14
13990990990.99099,-58.09
14005005005.005005,-57.72
14019019019.019018,-58.69
14033033033.033031,-57.7
14047047047.047047,-58.45
14061061061.06106,-58.27
14075075075.075075,-58.29
14089089089.089088,-58.43
14103103103.103102,-58.95
14117117117.117117,-58.58
14131131131.13113,-58.29
14145145145.145144,-59.04
14159159159.159159,-58.4
14173173173.173172,-58.37
14187187187.187187,-58.78
14201201201.2012,-58.28
14215215215.215214,-58.28
14229229229.229229,-58.14
14243243243.243242,-58.38
14257257257.257256,-57.94
14271271271.27127,-58.42
14285285285.285284,-57.89
14299299299.2993,-58.89
14313313313.313313,-59.26
14327327327.327326,-58.83
14341341341.341341,-58.64
14355355355.355354,-58.86
14369369369.369368,-58.72
14383383383.383383,-58.58
14397397397.397396,-59.5
14411411411.411411,-58.29
14425425425.425425,-58.52
14439439439.439438,-59.38
14453453453.453453,-58.74
14467467467.467466,-59.55
14481481481.481482,-58.56
14495495495.495495,-59.03
14509509509.509508,-58.93
14523523523.523523,-58.89
14537537537.537537,-59.0
14551551551.55155,-58.87
14565565565.565565,-58.81
14579579579.579578,-58.57
14593593593.593594,-58.98
14607607607.607607,-59.2
14621621621.62162,-59.54
14635635635.635635,-59.11
14649649649.649649,-59.19
14663663663.663662,-58.38
14677677677.677677,-58.66
14691691691.69169,-59.73
14705705705.705706,-57.92
14719719719.719719,-58.96
14733733733.733732,-59.27
14747747747.747747,-59.61
14761761761.76176,-58.76
14775775775.775774,-59.36
14789789789.78979,-59.26
14803803803.803802,-58.52
14817817817.817818,-59.58
14831831831.831831,-59.24
14845845845.845844,-58.31
14859859859.85986,-58.87
14873873873.873873,-58.31
14887887887.887886,-58.94
14901901901.901901,-59.35
14915915915.915915,-58.94
14929929929.92993,-58.48
14943943943.943943,-58.5
14957957957.957956,-58.98
14971971971.971972,-58.47
14985985985.985985,-59.06
15000000000.0,-58.41
