frequency_Hz,power_dBm
1901701701.7017016,-67.1
1903303303.3033032,-66.42
1904904904.9049048,-66.71
1906506506.5065064,-65.93
1908108108.108108,-66.1
1909709709.7097096,-67.06
1911311311.3113112,-67.63
1912912912.9129128,-66.7
1914514514.5145144,-66.45
1916116116.116116,-65.61
1917717717.7177176,-65.24
1919319319.3193192,-66.92
1920920920.9209208,-66.86
1922522522.5225224,-66.26
1924124124.124124,-66.44
1925725725.7257257,-66.59
1927327327.3273273,-65.91
1928928928.9289289,-66.17
1930530530.5305305,-67.08
1932132132.132132,-66.43
1933733733.7337337,-66.07
1935335335.3353353,-65.16
1936936936.9369369,-66.63
1938538538.5385385,-67.08
1940140140.14014,-66.93
1941741741.7417417,-66.45
1943343343.3433433,-66.04
1944944944.9449449,-65.46
1946546546.5465465,-65.32
1948148148.148148,-66.05
1949749749.7497497,-65.56
1951351351.3513513,-65.28
1952952952.9529529,-65.84
1954554554.5545545,-66.2
1956156156.156156,-66.45
1957757757.7577577,-66.54
1959359359.3593593,-66.45
1960960960.9609609,-66.74
1962562562.5625625,-66.33
1964164164.164164,-66.27
1965765765.7657657,-66.8
1967367367.3673673,-66.56
1968968968.9689689,-66.02
1970570570.5705705,-66.13
1972172172.172172,-62.85
1973773773.7737737,-62.31
1975375375.3753753,-62.78
1976976976.9769769,-63.56
1978578578.5785785,-64.67
1980180180.18018,-65.89
1981781781.7817817,-65.07
1983383383.3833833,-65.42
1984984984.9849849,-63.0
1986586586.5865865,-62.81
1988188188.188188,-63.07
1989789789.7897897,-58.79
1991391391.3913913,-60.95
1992992992.9929929,-63.59
1994594594.5945945,-62.9
1996196196.196196,-63.51
1997797797.7977977,-63.75
1999399399.3993993,-64.44
2001001001.001001,-65.11
2002602602.6026025,-66.37
2004204204.204204,-66.58
2005805805.8058057,-63.23
2007407407.4074073,-62.0
2009009009.009009,-62.69
2010610610.6106105,-62.03
2012212212.212212,-62.32
2013813813.8138137,-64.13
2015415415.4154153,-64.56
2017017017.017017,-63.94
2018618618.6186185,-63.92
2020220220.22022,-64.78
2021821821.8218217,-64.66
2023423423.4234233,-66.29
2025025025.025025,-65.8
2026626626.6266265,-66.62
2028228228.228228,-67.06
2029829829.8298297,-67.27
2031431431.4314313,-67.36
2033033033.033033,-66.33
2034634634.6346345,-66.45
2036236236.236236,-66.26
2037837837.8378377,-66.17
2039439439.4394393,-66.87
2041041041.041041,-66.59
2042642642.6426425,-66.56
2044244244.244244,-64.87
2045845845.8458457,-66.65
2047447447.4474473,-66.23
2049049049.049049,-65.21
2050650650.6506505,-65.32
2052252252.252252,-65.98
2053853853.8538537,-66.52
2055455455.4554553,-65.55
2057057057.057057,-65.13
2058658658.6586585,-65.45
2060260260.26026,-66.0
2061861861.8618617,-65.48
2063463463.4634633,-66.48
2065065065.065065,-65.62
2066666666.6666665,-65.37
2068268268.268268,-65.42
2069869869.8698697,-66.26
2071471471.4714713,-66.23
2073073073.073073,-67.03
2074674674.6746747,-66.1
2076276276.2762764,-66.36
2077877877.877878,-66.4
2079479479.4794796,-64.13
2081081081.0810812,-64.41
2082682682.6826828,-65.47
2084284284.2842844,-65.92
2085885885.885886,-65.76
2087487487.4874876,-66.35
2089089089.0890892,-66.18
2090690690.6906908,-65.66
2092292292.2922924,-65.83
2093893893.893894,-66.48
2095495495.4954956,-66.1
2097097097.0970972,-65.61
2098698698.6986988,-65.57
2100300300.3003004,-65.54
2101901901.901902,-66.05
2103503503.5035036,-67.07
2105105105.1051052,-66.44
2106706706.7067068,-66.33
2108308308.3083084,-66.31
2109909909.90991,-65.9
2111511511.5115116,-65.61
2113113113.1131132,-66.32
2114714714.7147148,-62.81
2116316316.3163164,-63.35
2117917917.917918,-62.52
2119519519.5195196,-62.41
2121121121.1211212,-61.03
2122722722.7227228,-60.84
2124324324.3243244,-54.95
2125925925.925926,-52.11
2127527527.5275276,-52.64
2129129129.1291292,-55.54
2130730730.7307308,-54.86
2132332332.3323324,-50.52
2133933933.933934,-51.51
2135535535.5355356,-50.92
2137137137.1371372,-50.84
2138738738.7387388,-50.69
2140340340.3403404,-53.34
2141941941.941942,-56.91
2143543543.5435436,-56.3
2145145145.1451452,-53.21
2146746746.7467468,-51.52
2148348348.3483486,-51.62
2149949949.94995,-54.15
2151551551.551552,-57.77
2153153153.1531534,-65.68
2154754754.754755,-65.92
2156356356.3563566,-66.47
2157957957.957958,-64.93
2159559559.55956,-65.07
2161161161.1611614,-66.48
2162762762.762763,-66.16
2164364364.3643646,-66.1
2165965965.965966,-65.57
2167567567.567568,-66.19
2169169169.1691694,-65.16
2170770770.770771,-65.91
2172372372.3723726,-66.22
2173973973.973974,-66.02
2175575575.575576,-65.9
2177177177.1771774,-66.18
2178778778.778779,-65.92
2180380380.3803806,-64.52
2181981981.981982,-64.57
2183583583.583584,-65.78
2185185185.1851854,-66.44
2186786786.786787,-65.35
2188388388.3883886,-65.27
2189989989.98999,-65.72
2191591591.591592,-65.34
2193193193.1931934,-64.83
2194794794.794795,-64.93
2196396396.3963966,-65.81
2197997997.997998,-66.2
2199599599.5996,-65.59
2201201201.2012014,-65.85
2202802802.802803,-65.98
2204404404.4044046,-63.94
2206006006.0060062,-65.89
2207607607.607608,-66.29
2209209209.2092094,-66.16
2210810810.810811,-65.85
2212412412.4124126,-65.74
2214014014.0140142,-66.01
2215615615.615616,-66.21
2217217217.2172174,-66.51
2218818818.818819,-66.47
2220420420.4204206,-65.91
2222022022.0220222,-65.93
2223623623.623624,-65.72
2225225225.2252254,-65.82
2226826826.826827,-65.83
2228428428.4284286,-66.05
2230030030.0300303,-66.89
2231631631.631632,-67.1
2233233233.2332335,-67.08
2234834834.834835,-66.51
2236436436.4364367,-66.52
2238038038.0380383,-66.78
2239639639.63964,-66.09
2241241241.2412415,-65.68
2242842842.842843,-66.25
2244444444.4444447,-66.25
2246046046.0460463,-65.65
2247647647.647648,-65.69
2249249249.2492495,-67.11
2250850850.850851,-66.95
2252452452.4524527,-66.7
2254054054.0540543,-66.31
2255655655.655656,-66.55
2257257257.2572575,-65.68
2258858858.858859,-63.83
2260460460.4604607,-64.17
2262062062.0620623,-67.35
2263663663.663664,-67.15
2265265265.2652655,-64.72
2266866866.866867,-63.95
2268468468.4684687,-64.2
2270070070.0700703,-64.82
2271671671.671672,-62.7
2273273273.2732735,-61.94
2274874874.874875,-61.93
2276476476.4764767,-62.09
2278078078.0780783,-63.19
2279679679.67968,-64.91
2281281281.2812815,-63.82
2282882882.882883,-64.4
2284484484.4844847,-64.75
2286086086.0860863,-65.52
2287687687.687688,-63.99
2289289289.2892895,-63.72
2290890890.890891,-62.99
2292492492.4924927,-64.45
2294094094.0940943,-65.15
2295695695.695696,-65.28
2297297297.2972975,-66.6
2298898898.898899,-65.9
2300500500.5005007,-65.62
2302102102.1021023,-66.17
2303703703.703704,-65.72
2305305305.3053055,-65.58
2306906906.906907,-66.17
2308508508.5085087,-66.26
2310110110.1101103,-65.82
2311711711.711712,-65.11
2313313313.3133135,-65.09
2314914914.914915,-65.93
2316516516.5165167,-65.94
2318118118.1181183,-65.88
2319719719.71972,-66.29
2321321321.3213215,-65.17
2322922922.922923,-65.03
2324524524.5245247,-66.01
2326126126.1261263,-65.98
2327727727.727728,-65.69
2329329329.3293295,-65.81
2330930930.930931,-65.73
2332532532.5325327,-65.45
2334134134.1341343,-65.45
2335735735.735736,-65.81
2337337337.3373375,-66.42
2338938938.938939,-66.2
2340540540.5405407,-66.01
2342142142.1421423,-65.68
2343743743.743744,-64.89
2345345345.3453455,-64.99
2346946946.946947,-65.74
2348548548.5485487,-65.25
2350150150.1501503,-66.35
2351751751.751752,-66.32
2353353353.3533535,-66.42
2354954954.954955,-66.93
2356556556.5565567,-65.67
2358158158.1581583,-66.01
2359759759.75976,-66.09
2361361361.3613615,-66.07
2362962962.962963,-65.83
2364564564.5645647,-65.93
2366166166.1661663,-66.06
2367767767.767768,-66.03
2369369369.3693695,-65.72
2370970970.970971,-66.1
2372572572.5725727,-65.69
2374174174.1741743,-65.6
2375775775.775776,-66.3
2377377377.3773775,-65.81
2378978978.978979,-66.51
2380580580.5805807,-66.26
2382182182.1821823,-66.68
2383783783.783784,-66.08
2385385385.3853855,-65.69
2386986986.986987,-65.79
2388588588.5885887,-66.83
2390190190.1901903,-66.74
2391791791.791792,-65.56
2393393393.3933935,-65.44
2394994994.994995,-65.84
2396596596.5965967,-66.98
2398198198.1981983,-65.95
2399799799.7998,-65.29
2401401401.4014015,-65.21
2403003003.003003,-65.05
2404604604.6046047,-65.18
2406206206.2062063,-65.89
2407807807.807808,-66.62
2409409409.4094095,-67.0
2411011011.011011,-66.33
2412612612.6126127,-66.12
2414214214.2142143,-66.03
2415815815.815816,-65.77
2417417417.4174175,-65.83
2419019019.019019,-66.08
2420620620.6206207,-65.21
2422222222.2222223,-65.45
2423823823.823824,-65.9
2425425425.4254255,-66.08
2427027027.027027,-66.87
2428628628.6286287,-65.89
2430230230.2302303,-65.4
2431831831.831832,-66.16
2433433433.4334335,-65.71
2435035035.035035,-65.52
2436636636.6366367,-66.1
2438238238.2382383,-65.67
2439839839.83984,-65.77
2441441441.4414415,-65.97
2443043043.043043,-65.05
2444644644.6446447,-65.13
2446246246.2462463,-65.89
2447847847.847848,-66.26
2449449449.4494495,-65.95
2451051051.051051,-66.05
2452652652.6526527,-66.34
2454254254.2542543,-66.66
2455855855.855856,-65.07
2457457457.4574575,-64.84
2459059059.059059,-66.16
2460660660.6606607,-66.28
2462262262.2622623,-66.14
2463863863.863864,-66.01
2465465465.4654655,-66.67
2467067067.067067,-66.01
2468668668.6686687,-66.63
2470270270.2702703,-66.43
2471871871.871872,-66.39
2473473473.4734735,-65.07
2475075075.075075,-65.2
2476676676.6766768,-65.82
2478278278.2782784,-66.0
2479879879.87988,-66.52
2481481481.4814816,-66.46
2483083083.083083,-66.06
2484684684.6846848,-65.87
2486286286.2862864,-66.2
2487887887.887888,-66.19
2489489489.4894896,-66.35
2491091091.091091,-65.8
2492692692.6926928,-65.57
2494294294.2942944,-66.06
2495895895.895896,-65.84
2497497497.4974976,-66.36
2499099099.099099,-66.24
2500700700.7007008,-66.21
2502302302.3023024,-66.89
2503903903.903904,-66.23
2505505505.5055056,-64.72
2507107107.107107,-65.02
2508708708.708709,-65.41
2510310310.3103104,-65.42
2511911911.911912,-65.87
2513513513.5135136,-66.56
2515115115.115115,-66.03
2516716716.716717,-65.42
2518318318.3183184,-65.4
2519919919.91992,-64.95
2521521521.5215216,-65.03
2523123123.123123,-65.38
2524724724.724725,-65.67
2526326326.3263264,-64.88
2527927927.927928,-64.2
2529529529.5295296,-64.68
2531131131.131131,-65.94
2532732732.732733,-67.12
2534334334.3343344,-66.87
2535935935.935936,-66.0
2537537537.5375376,-66.1
2539139139.139139,-66.45
2540740740.740741,-66.12
2542342342.3423424,-66.01
2543943943.943944,-66.38
2545545545.5455456,-65.76
2547147147.147147,-65.46
2548748748.748749,-65.37
2550350350.3503504,-65.36
2551951951.951952,-65.65
2553553553.5535536,-65.8
2555155155.155155,-65.82
2556756756.756757,-66.01
2558358358.3583584,-65.99
2559959959.95996,-66.42
2561561561.5615616,-66.3
2563163163.163163,-65.84
2564764764.764765,-64.47
2566366366.3663664,-64.55
2567967967.967968,-65.31
2569569569.5695696,-65.82
2571171171.171171,-65.9
2572772772.772773,-66.11
2574374374.3743744,-65.32
2575975975.975976,-65.67
2577577577.5775776,-65.75
2579179179.179179,-66.7
2580780780.780781,-65.54
2582382382.3823824,-65.55
2583983983.983984,-65.5
2585585585.5855856,-66.19
2587187187.187187,-66.43
2588788788.788789,-65.97
2590390390.3903904,-65.85
2591991991.991992,-65.67
2593593593.5935936,-66.07
2595195195.195195,-66.45
2596796796.796797,-66.27
2598398398.3983984,-65.73
2600000000.0,-65.95
